NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGN_pft0_Leaf,VEGN_pft1_Leaf,VEGN_pft2_Leaf,VEGN_pft2_Stem,VEGN_pft2_Root,VEGN_pft3_Leaf,VEGN_pft3_Root,VEGN_pft4_Leaf,VEGN_pft4_Stem,VEGN_pft4_Root,VEGC_pft0_Leaf,VEGC_pft1_Leaf,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Stem,VEGC_pft4_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
61.75137959718704,23.977502611279487,20.22216234728341,12.285995989735238,7.400404597417219,2.8285484313964844,1.4462239503860477,0.9733362078666687,8.668516842055365e-20,0.0198788875713944,0.4971980541944504,0.261911991238594,0.7272153258323669,0.1139966696500778,0.05451803766191,143.86243743896483,54.60707397460938,41.42295608520508,2.563834728079533e-18,2.6539887787446756e-10,18.21124782562256,12.66489772796631,17.338662338256835,11.165732955932617,5.809956836700439,1790.3115822792054,2480.2643146544697,7464.171716900525,0.8600281887222081,187.91821041107175,72.22226212024688,56.31574177743789,28.927621918916703,23.45739488173276
60.525246939063074,23.499705590307716,20.785146398842148,12.507454798952676,7.505812339119439,2.934272861480713,1.497302222251892,0.9381077527999878,2.2605897726803165e-19,0.0138509913347661,0.5203930556774139,0.2630698174238205,0.7062849819660186,0.1010456375777721,0.0459780927747488,146.14269409179687,55.575442504882815,40.48393020629883,4.534874978307278e-18,1.3106945563612359e-11,18.81602840423584,12.92326831817627,17.363235092163087,10.273888778686525,4.882558917999267,1771.100990819931,2478.1195938039573,7453.40189002236,0.9550823598750868,188.6988821029663,72.37489557266235,56.1824654102335,28.978476464748383,23.400372734479607
62.10447183847428,23.495312704890967,19.99310846846624,11.938017763220705,7.277473599580844,2.8142609119415285,1.4878022074699402,0.9431921482086182,9.308585123599444e-18,0.0196418004110455,0.4707404404878616,0.2428638964891433,0.7410737693309783,0.1123938225209713,0.0558055270463228,143.8128234863281,55.074300384521486,40.3224552154541,3.643006438065744e-16,3.0089955638246126e-09,17.395609664916993,11.942748737335204,17.33334617614746,11.064859104156492,5.90574083328247,1816.5179569244383,2510.9645015858114,7612.237887963949,0.6342019109870307,188.0574741363525,72.34598748683929,56.16438646335011,28.84874606728554,23.44437949787825
60.54051148295402,23.792714224010705,20.380165300464395,11.951906361756846,7.345425905099546,2.9836768388748167,1.4561084389686585,0.9502382397651672,2.1695207079257105e-18,0.0175886338576674,0.4826457798480987,0.2119414865970611,0.7630079329013825,0.1150658883154392,0.0577125307172536,148.3225296020508,54.557390213012695,40.70761756896973,5.904565759274996e-17,4.5703727913348756e-09,17.908207511901857,10.308029079437256,17.649992370605467,12.095422267913818,6.146630811691284,1815.743870162964,2496.814051482454,7567.427119240887,0.7034383367164991,189.65890407562256,72.20474662780762,56.173458957944845,28.867853862047195,23.502745188586413
61.5374043315649,23.30398885160685,19.470414582563617,13.127836021850817,7.561470440866833,2.8618497371673586,1.5188165664672852,0.9754987716674804,2.4633562718921047e-19,0.0157280259765684,0.5194844901561737,0.2660549700260162,0.7064246237277985,0.0970925897359848,0.0450362645089626,145.0680725097656,55.993530654907225,41.152888488769534,5.8655674193975094e-18,6.854495371300118e-09,19.29091682434082,13.432638931274417,17.489567375183107,10.237394714355467,4.748253345489502,1788.4142660140992,2475.230788361281,7477.022490421543,0.8065429253969342,188.2578321456909,72.42667469978332,56.22120971718321,28.996196657419205,23.403764951974157
61.1675699532032,24.079828725755213,20.020392224225724,12.677546272147447,7.420637428032205,2.9150692224502563,1.4385542154312134,0.9716322720050812,0.0562198784202337,0.3613171875476837,0.4841927379369736,0.3089025437831879,0.729729050397873,0.1101728953421115,0.0511006738990545,146.5659423828125,54.535042953491214,40.93771133422852,4.077013969421387,10.017467784881593,17.760558128356934,14.678052520751953,17.419803047180174,11.524601459503174,5.351566505432129,1781.2335198402404,2478.7527466785164,7458.637973394745,0.9073628396261484,188.98893184661864,72.21455776691437,56.34526811456308,28.89172835350037,23.463756631314755
60.41357031166554,23.24012523293495,20.107344829290952,13.2788792720763,7.470167140659759,2.9893720626831053,1.5083731770515445,0.9595589578151704,7.807279122807301e-19,0.0178109716624021,0.5248969912528991,0.2741400092840195,0.711124837398529,0.0977428205311298,0.0469352673739194,148.46277618408203,55.39020042419433,40.88717613220215,2.564565608325173e-17,1.0509753657628183e-11,19.593420791625977,13.4747878074646,17.3690824508667,9.935362148284913,4.996103239059448,1775.932821559906,2469.444268284738,7470.940013119922,0.8410468038637191,189.5293956756592,72.28801856040954,56.18832492828447,29.023859387636183,23.38010955322534
59.26939070522785,23.305286388099194,20.14409014210101,12.814755488326773,7.320939124927099,3.088506269454956,1.5082335352897644,0.9605416119098664,7.01597147226432e-22,0.0113057355396449,0.5580647945404053,0.2448948204517364,0.7298723518848419,0.1035566814243793,0.0511020258069038,150.47120971679686,55.62582626342773,41.03843612670899,2.0775118651826068e-20,2.496753585129463e-12,20.731769943237303,11.970980262756347,17.306685829162596,10.47142448425293,5.400255632400513,1745.7409112930295,2453.025454536453,7449.35947504578,0.8783991136122495,190.1246435165405,72.28674392700195,56.190222263336366,29.126541155576707,23.354844306968157
61.8114352107048,23.97373031228781,19.732706224899022,12.243941023084336,7.456033110235876,2.8280189752578737,1.4435981869697572,0.9873983204364776,1.4742255654429844e-18,0.0172288382425904,0.5262771070003509,0.2281904086470604,0.7311105966567993,0.1101711563766002,0.0529849819839,144.07354583740235,54.53440132141113,41.62931022644043,4.281859710507386e-17,1.5718027324140851e-09,19.44123020172119,10.992221355438232,17.47809410095215,11.54291582107544,5.632374095916748,1806.22928647995,2485.739335780591,7505.863019069232,0.81055571770994,187.88838214874264,72.16340646743774,56.30386009226096,29.029082232713694,23.45342227742076
61.12678433060646,24.237424451112748,20.23035040646765,12.324000085354784,7.5268349942307395,2.8826529502868654,1.41067795753479,0.9638159930706024,6.127109448999287e-19,0.020785092189908,0.5269001603126526,0.2118238478899002,0.7022841215133667,0.0889626942574977,0.0432098068296909,145.07663116455078,53.746378326416014,40.98957214355469,2.0272733200298858e-17,1.6915967238073647e-11,19.517352294921874,10.66518039703369,17.42873020172119,9.25994520187378,4.592015600204467,1802.4844016075133,2487.0001629531384,7500.092327027489,0.7569727114110719,188.3271169662476,72.03708038330078,56.2507540702833,29.03692393898964,23.385226391255856
59.495336830616,23.90394753888249,19.521410664137875,13.07861732323654,7.451666743506939,3.092120742797852,1.4377294301986694,0.9621109247207642,0.1729613661766052,1.8994768381118772,0.5277521312236786,0.2908102720975876,0.7108350217342376,0.1037562377750873,0.0507793642580509,150.88985748291014,54.08140830993652,39.56907005310059,12.527126502990722,28.88472118377685,19.11944179534912,14.660063648223876,17.245798683166505,10.36461067199707,5.346750688552857,1772.9164164066317,2465.963734578341,7461.536129097204,0.9870723433676176,190.55338516235352,72.08440997600556,56.22941067190841,29.00140972137451,23.403960619866847
61.39294404387474,23.724056164175277,19.587118820096794,12.352580828266218,7.35977368361273,2.8973763942718507,1.4564158916473389,0.9607010662555696,3.209319845808884e-18,0.0219886671751737,0.5313883602619172,0.2296622589230537,0.7615915596485138,0.1213388256728649,0.0559821531176567,146.36127166748048,54.44034080505371,40.66497650146484,8.222378973731131e-17,3.1242621267857367e-10,19.688008308410645,11.30587911605835,17.64875946044922,12.869930839538574,5.936540746688843,1799.0960534095764,2475.771791957319,7493.30284811079,0.7638393900881055,188.797837638855,72.13390884399413,56.171406126043735,29.046126091480254,23.49371635708958
59.42828977406025,23.8467783793807,20.124265824247377,13.371761329378932,7.329240685019613,3.090753293037414,1.4436284065246583,0.9700216352939606,1.0664331293154506e-20,0.0127353626303374,0.5551132142543793,0.2797509521245956,0.7506682753562928,0.105728368461132,0.0498282223939895,150.8898147583008,54.279541015625,41.20761260986328,3.1594870994380564e-19,9.591005267761686e-10,20.57894802093506,14.00889186859131,17.551906013488768,11.14524564743042,5.312610244750976,1754.3848832130432,2459.624408553541,7444.318989505811,0.9009058753377758,190.32887382507323,72.04258801937104,56.22685904508412,29.1295261323452,23.415893179364502
59.68201537728309,23.814252595603467,20.336576330661597,12.512060472765006,7.379980425677059,3.0658923864364622,1.451261782646179,0.9540705859661104,2.743122035183779e-20,0.0151248526759445,0.5044306814670563,0.269531226158142,0.7393561124801635,0.1105125606060028,0.0555676653981208,150.1491485595703,54.43096084594727,40.75378036499024,6.928511804942712e-19,1.3058597172349584e-11,18.35063819885254,13.285462760925292,17.408877754211424,11.38568639755249,5.818346261978149,1764.5565927505493,2467.4482263438404,7467.839024221193,0.8614311242010444,190.27310733795167,72.15503368377685,56.25381317138766,28.96044256091118,23.44636264443397
59.50931211411953,23.83183999881148,20.35900476649353,12.001188453426584,7.283910661369736,3.048698377609253,1.4520578742027284,0.9478307068347932,2.264479698078303e-18,0.0151036669500172,0.5344080328941345,0.2264155372977256,0.7555986166000366,0.1181749895215034,0.0594732657074928,149.07774353027344,54.53901138305664,40.67564315795899,4.461960388702352e-17,3.5208816070997353e-11,19.384997367858887,11.05280303955078,17.382617950439453,12.06197099685669,6.229896545410156,1788.4401131629943,2463.466845772416,7454.950967048057,0.9037260461132972,189.7637477874756,72.15359327793121,56.183561468126925,29.020730400085448,23.471300097182397
60.897920191288,23.75674849823117,18.89981487347468,12.69390067262575,7.516378394582716,2.9529064893722534,1.462514841556549,0.964545291662216,0.322861498594284,2.998788046836853,0.5254464268684387,0.2802065193653106,0.696584266424179,0.0948421142995357,0.042366138100624,147.71393585205078,54.74110298156738,38.41567306518554,23.42204475402832,43.51652565002441,19.14957790374756,13.465671253204343,17.2706506729126,9.466456127166747,4.4866174221038815,1765.5491696357726,2453.63992051892,7423.752333076432,1.020493767480366,189.41991558074952,72.23659143447875,56.19942524870858,29.04990828633309,23.37586285360157
60.297925129532814,23.803169218450783,20.698560082889497,12.21384652343113,7.518376826975873,2.972633981704712,1.462792408466339,0.9275677740573884,1.1769961931606193e-18,0.0160419907420873,0.532836091518402,0.2193313881754875,0.7078610122203827,0.0900778122246265,0.0451840911060571,147.4266128540039,54.92499732971192,40.29871444702148,2.0980157747052784e-17,1.927017634351102e-09,19.794165229797365,10.473420906066895,17.480533790588378,9.503440380096436,4.793063735961914,1792.3759846687317,2479.092276854627,7493.399437089259,0.8074298578023444,189.15210971832275,72.23453986644745,56.13856997501544,29.056075263023377,23.38572837337852
61.56588734090328,24.21673609912396,19.794114948062493,12.718047239747827,7.398901282219231,2.839854335784912,1.4139657735824585,0.9534239053726196,1.6350815578826108e-18,0.0232041746377944,0.501636666059494,0.2425149127840996,0.7313808262348175,0.1037948437035083,0.0497075900435447,143.94488372802735,53.79217300415039,40.48411979675293,4.2760254732981505e-17,1.118180062431584e-10,18.67586441040039,12.075965309143069,17.46302146911621,10.556925773620604,5.302143573760986,1810.43188829422,2494.2701718777416,7534.235639738385,0.7542210188810714,188.00420875549315,72.08583102226257,56.21137299538465,28.968171870708467,23.45024505332112
59.58661557137966,23.700257954746483,20.291552553462203,12.277960171969609,7.364207818940486,3.0903494358062744,1.460237193107605,0.9709320485591888,0.0051358153112232,0.0408790830522775,0.5044176638126373,0.2364289939403533,0.7201673746109009,0.1062548160552978,0.0531962029635906,151.0576644897461,54.53958282470703,41.45364723205567,0.3759732693433761,0.8379282057285309,18.480806732177733,11.729061317443849,17.228760147094725,10.45126714706421,5.58195276260376,1794.5567730903626,2474.563432083652,7492.997582716821,0.8352466815151274,190.58868579864503,72.1564504146576,56.29071555259871,28.926453959941863,23.4085969761014
59.98188953101635,23.424253799021244,19.962716139711343,12.58993640046101,7.224146164546982,3.014869499206543,1.4983883500099182,0.981281876564026,6.013119346472624e-20,0.019712820649147,0.5393338143825531,0.2395511358976364,0.7552443146705627,0.1197689622640609,0.0570322513580322,148.7042434692383,55.484709930419925,41.39348258972168,1.962573518990866e-18,1.3174640312030306e-08,19.63950996398926,11.985467624664306,17.282411766052245,11.896163272857669,6.025632905960083,1781.625559949875,2469.113243858889,7470.231993693771,0.9135392524069176,189.5514196395874,72.29796962738037,56.237997246505714,29.024056959152222,23.43817924708128
61.77611179053783,23.510818652808663,20.450230006128173,12.189716503419913,7.464474058453925,2.8355725526809694,1.4807705998420717,0.9486301302909852,5.111990661238432e-19,0.0228171281516551,0.5352148115634918,0.2314230114221573,0.7211737036705017,0.1095091484487056,0.0477253846824169,144.3290054321289,54.9130916595459,40.84015579223633,1.2653227395603301e-17,2.505029569194184e-11,19.659415245056152,11.499346256256104,17.40261573791504,11.101038360595703,5.087050437927246,1814.1091136932373,2497.383724856004,7522.970663010422,0.8073557858413551,188.0096153259277,72.22815053462982,56.1543534755726,29.02466434836388,23.41961955167353
61.44312934279442,23.30031313672662,20.659609299755264,12.762774039129727,7.422511765526724,2.8251270055770874,1.5140222907066343,0.9467032968997956,1.6138574992317838e-18,0.0179275540634989,0.5556058764457703,0.2400402978062629,0.7275444269180298,0.1050675436854362,0.0505121823400259,143.2635284423828,55.804814147949216,40.83030319213867,5.502336216229082e-17,1.2739548438389648e-08,20.629569435119627,12.008901023864746,17.43441524505615,10.87571210861206,5.367396116256714,1805.5141882896423,2493.225322055444,7511.563954692375,0.8317908087163233,187.4514553070068,72.36542973518371,56.19268131328435,29.119075042009356,23.423328038305044
60.07661803662777,24.206328494846822,20.6021094366908,12.473876712471249,7.369343453065085,3.006105971336365,1.4129284024238586,0.9499786853790284,1.9872800474408675e-20,0.0138531664386391,0.5414783179759979,0.2249706327915191,0.7252371668815613,0.1065365917980671,0.0545999959111213,148.44033966064453,53.80117607116699,40.76970100402832,5.123506824822759e-19,5.39307216506496e-13,19.897242164611814,11.219759464263916,17.25396595001221,10.594508934020997,5.7363114833831785,1754.6393362998965,2465.086245071888,7439.960369848146,0.8650222661730368,189.53973350524905,72.01607275009155,56.23108592033391,29.087066370248795,23.392703967168927
61.25686030387878,23.369093915075062,20.597655826952057,11.944672933104448,7.568922241203109,2.866022777557373,1.517693245410919,0.9340923249721528,5.03632940186591e-18,0.0230716047808527,0.4897091746330261,0.2457297280430793,0.7001194834709168,0.0937338083982467,0.0438734158873558,144.5026397705078,56.04305648803711,40.24580535888672,1.694492785879127e-16,5.738548267686383e-08,17.745364952087403,11.901857089996335,17.450056076049805,9.81391019821167,4.6416491031646725,1804.126165151596,2491.254001036659,7514.016423608462,0.8454061850905419,188.19682636260987,72.50727837085724,56.19726567572152,28.89932049512863,23.4209006305784
61.78896199762821,23.215585512667893,19.755055197479216,12.124272136879153,7.360491012933198,2.802280998229981,1.51439208984375,0.975400447845459,0.0798800148069858,0.4820461601018905,0.5260341584682464,0.2339007154107094,0.7405792653560639,0.1080583721399307,0.0503361873328685,142.81671142578125,55.53714561462402,40.70967102050781,5.804284381866455,11.337758255004882,19.23194274902344,11.36654167175293,17.46063690185547,11.053426933288574,5.352840566635132,1794.8030162334442,2467.79440847151,7454.567826465046,0.8845504948170856,187.41032962799076,72.35031826496125,56.29561805678532,29.01078460812569,23.44482542015612
