cmt,exp,year,burn_year,GPP,RECO,NEE,NPP,RH,RG,RM,VEGC,LTRFALC,SHLWC,DEEPC,MINEC,total_soil_carbon,ALD,BURNVEG2AIRC,BURNSOIC,total_burn_emissions,years_since_fire
black_spruce,burn_2030,1962,2030,553.851583505726,563.7128143324912,9.861230826765222,246.4997602909234,256.360991315129,32.38531921431422,274.966503803048,1894.2935583299648,211.24217262094135,2987.4821408589683,5992.845088422298,34866.94108814001,43847.26831742128,0.35728159110540714,0.0,0.0,0.0,-68
black_spruce,burn_2030,1963,2030,576.366844565142,572.4106339889768,-3.9562105761651765,272.8051133341096,268.84891764420445,34.880314990878105,268.6814013538942,1897.8028177519639,209.2194370424604,2975.7737007141113,5994.7064599990845,34867.24187609553,43837.72203680873,0.36149099345424796,0.0,0.0,0.0,-67
black_spruce,burn_2030,1964,2030,531.4131297480199,525.6350346243803,-5.7780951236395595,240.47672235167465,234.69861122605062,31.69481081329286,259.2416125850368,1892.6561074219644,209.67167145004169,2984.292846043905,5994.195701599121,34867.95102545619,43846.43957309922,0.36100426989255074,0.0,0.0,0.0,-66
black_spruce,burn_2030,1965,2030,543.8133109397386,524.2745273842986,-19.538783555439977,252.61344053131756,233.0746401859942,32.430681865662336,258.76920533264206,1880.848456390202,209.79395885341364,3005.243080774943,5996.276183724403,34868.5081576705,43870.02742216984,0.34507643047893927,0.0,0.0,0.0,-65
black_spruce,burn_2030,1966,2030,562.6255266518419,543.8652063812938,-18.760320270548164,262.2960412419297,243.53573737756005,32.776835575699806,267.55263342803397,1886.4246944393963,214.1627281958954,3019.9477183024087,5998.591381430626,34869.12914592028,43887.66824565331,0.3680487744124942,0.0,0.0,0.0,-64
black_spruce,burn_2030,1967,2030,571.9952166800722,585.1448754744957,13.149658794423544,251.55909535286753,264.70874974399794,32.95563664287329,287.4804890876245,1883.3439196428906,217.16109211766525,3020.8316186269126,6001.664314866066,34870.43026775122,43892.9262012442,0.3847519357423779,0.0,0.0,0.0,-63
black_spruce,burn_2030,1968,2030,560.5779118375794,557.7357260429268,-2.8421857946526643,248.8712448465002,246.02906481487162,32.07480191066861,279.63185931738656,1870.793511018157,218.4575096352837,3025.011417388916,6003.493159651756,34868.18204522133,43896.686622262,0.38251900581115195,0.0,0.0,0.0,-62
black_spruce,burn_2030,1969,2030,617.9907883997439,595.0610312737892,-22.929757125954666,280.27016566910817,257.34042355224983,37.47968429609319,300.24092342544617,1874.9683756505449,223.56895831668044,3047.550017674764,6002.554683685303,34866.44898170233,43916.5536830624,0.4145721857760313,0.0,0.0,0.0,-61
black_spruce,burn_2030,1970,2030,548.6921756440352,551.9517403142393,3.2595646702040995,240.11889049534443,243.37844379782518,31.96918952278793,276.60410699362615,1863.8780857399106,222.26616877901142,3057.9803524017334,6004.338444054127,34866.928574830294,43929.247371286154,0.3578279671044887,0.0,0.0,0.0,-60
black_spruce,burn_2030,1971,2030,560.6022257993973,521.8353101122659,-38.76691568713136,260.84098332614235,222.07407502253636,32.391080774366856,267.3701543153627,1849.157037731881,218.28631455833965,3090.589263280233,6007.7148486971855,34868.31429556012,43966.61840753754,0.3717687740579405,0.0,0.0,0.0,-59
black_spruce,burn_2030,1972,2030,566.4953471972985,755.1371558345803,188.64180863728177,263.3688364415035,452.0106684140037,32.60053601861,270.5259514019666,1853.7583880809445,218.43899798581515,3012.8880751927695,6012.309807449579,34868.1424087286,43893.34029137095,0.37341555718771824,0.0,0.0,0.0,-58
black_spruce,burn_2030,1973,2030,594.9293123121461,553.71129753222,-41.21801477992608,284.41499743364443,243.19697939036405,35.87764538824558,274.63667275361036,1861.9697046801448,216.64879132108945,2917.5644346872964,6007.500351667404,34868.121491253376,43793.186277608074,0.37579663892308507,0.0,0.0,0.0,-57
black_spruce,burn_2030,1974,2030,609.7626289495238,555.8009557370164,-53.961673212507435,288.1805312921989,234.21887361415202,36.077913366258144,285.5041687566062,1886.9226258372266,218.69089081214406,2955.36771774292,6005.894028842449,34851.22035416961,43812.482100754976,0.4144883045446215,0.0,0.0,0.0,-56
black_spruce,burn_2030,1975,2030,594.3012889461388,556.2199614676916,-38.08132747844718,276.5687321579534,238.4874018333844,34.695311829447746,283.0372478048595,1901.8334324186048,219.54209340607304,2993.5648123423257,6004.432393193245,34850.32608050108,43848.32328603665,0.4085506701424108,0.0,0.0,0.0,-55
black_spruce,burn_2030,1976,2030,626.6885560111914,605.3247336082947,-21.363822402896744,292.0495301385321,270.6857073929086,37.965113416314125,296.6739127990719,1928.598499422272,216.68066864705725,3001.894058863322,6006.117065727711,34850.00611439347,43858.0172389845,0.40412619724216015,0.0,0.0,0.0,-54
black_spruce,burn_2030,1977,2030,616.3744077760784,627.6227147517627,11.248306975684272,287.9341075630316,299.1824158723698,36.90509519726038,291.53520368213253,1951.6460550626118,212.40397218653197,2981.3620154062905,6007.335023581982,34835.75338768959,43824.45042667786,0.41599278726400435,0.0,0.0,0.0,-53
black_spruce,burn_2030,1978,2030,637.9312549728784,665.2257930607525,27.294538087874116,302.5869371195872,329.88147097553156,39.30465680360794,296.039665281613,1993.6633373058091,214.40618234651993,2959.7013861338296,6005.8164393901825,34799.88850811124,43765.40633363525,0.4172155199653651,0.0,0.0,0.0,-52
black_spruce,burn_2030,1979,2030,635.381095400553,654.9071830692616,19.526087668708556,292.5166337874065,312.0427123669633,38.189603084581904,304.67486761771636,2032.7630184671532,216.34978609020436,2935.0599829355874,6003.699648678303,34772.93869578838,43711.69832740227,0.4288464386286951,0.0,0.0,0.0,-51
black_spruce,burn_2030,1980,2030,660.5557836431544,635.1474753957069,-25.408308247447508,320.519317499586,295.11100481833,41.76876847981475,298.26770209756216,2078.5435763982437,218.9960599219594,2900.9097315470376,6001.974813759327,34770.11848425865,43673.003029565014,0.4644848797250345,0.0,0.0,0.0,-50
black_spruce,burn_2030,1981,2030,611.7781885976656,581.0788105193365,-30.69937807832912,274.7270890846153,244.0277201257968,37.56052511930466,299.490565274235,2098.045530910293,220.95590064494718,2899.2939116160073,5999.351823568344,34770.15001040697,43668.79574559132,0.3871179247132094,0.0,0.0,0.0,-49
black_spruce,burn_2030,1982,2030,581.8962748288977,550.8906783007349,-31.00559652816287,278.3380977791037,247.33249324529197,34.65186371281743,268.90632134262546,2106.2134535281607,219.32568215152241,2922.9098574320474,6000.578899502754,34772.408708274364,43695.897465209164,0.37780598861077475,0.0,0.0,0.0,-48
black_spruce,burn_2030,1983,2030,566.6052778439698,563.9165475827181,-2.6887302612517487,256.1700533561475,253.48131134533014,33.52076867967844,276.9144675577095,2114.332824703306,219.78029028435412,2932.7669970194497,6000.346289873123,34773.25541809201,43706.36870498458,0.37184298487235096,0.0,0.0,0.0,-47
black_spruce,burn_2030,1984,2030,588.0383328806129,565.8725320174942,-22.165800863118648,274.4901881812614,252.3243618092174,35.28085643239319,278.2673137758836,2105.641631414493,221.88660669520323,2947.3025817871094,6000.952769517899,34774.56733056903,43722.82268187404,0.3764122436554713,0.0,0.0,0.0,-46
black_spruce,burn_2030,1985,2030,560.7277352270103,540.3874017914286,-20.34033343558167,264.71556993852255,244.37522680228494,33.53752575814724,262.4746492309964,2111.192772312711,220.21081916693765,2966.7177340189614,6003.561582505703,34776.15814888477,43746.437465409435,0.34707866228720263,0.0,0.0,0.0,-45
black_spruce,burn_2030,1986,2030,585.9984606687431,557.7399135189198,-28.258547149823244,272.7020000021571,244.4434259557379,34.94383727014065,278.3526502930413,2115.4301292604455,221.27136487545613,2983.259796778361,6006.151863336563,34777.90912422538,43767.3207843403,0.3685674336027536,0.0,0.0,0.0,-44
black_spruce,burn_2030,1987,2030,626.4941026500092,664.2909063073262,37.796803657317014,283.26445989663125,321.0612627698338,37.79605854059537,305.433584996897,2127.9144299880913,223.76464313125143,2968.5543047587075,6006.1168422698975,34776.877391666174,43751.54853869478,0.39931211497433455,0.0,0.0,0.0,-43
black_spruce,burn_2030,1988,2030,636.4409419017684,624.1486839516747,-12.292257950093699,297.3133171304685,285.0210869300622,38.245821978896856,300.8817750427156,2147.417052965611,225.16710746136596,2932.3251399993896,6006.001313209534,34767.69598728418,43706.02244049311,0.4145989289249238,0.0,0.0,0.0,-42
black_spruce,burn_2030,1989,2030,650.5527784944716,631.4987407127456,-19.054037781725924,303.6349196961363,284.58088749489525,38.58143534511328,308.3364178727371,2172.6659013070166,229.2194560054395,2937.1306870778403,6006.00178861618,34751.52794253826,43694.660418232284,0.4326167145570523,0.0,0.0,0.0,-41
black_spruce,burn_2030,1990,2030,678.55072289292,660.9852611251108,-17.56546176780921,323.72109886417644,306.15564648783857,40.43612218427006,314.3934924530021,2211.626120790218,232.62173272144173,2929.083875656128,6006.276181399822,34740.20325893164,43675.56331598759,0.4413567458750603,0.0,0.0,0.0,-40
black_spruce,burn_2030,1991,2030,643.0846315936724,597.438372740809,-45.64625885286341,295.05957854502003,249.4132916010485,38.19829532931908,309.8267858104414,2234.565759083877,234.21758489488275,2949.9195054372153,6004.906201541424,34726.617463856936,43681.44317083558,0.43043217069847683,0.0,0.0,0.0,-39
black_spruce,burn_2030,1992,2030,535.934080993924,552.0012437146261,16.067162720702072,228.85389912514165,244.9210669955919,30.04013909259811,277.04003762643606,2218.4134202574687,229.74089548113625,2990.6180744171143,6007.191602408886,34727.270228505135,43725.079905331135,0.3590453682653998,0.0,0.0,0.0,-38
black_spruce,burn_2030,1993,2030,658.3432202341501,664.7238593079287,6.380639073778639,295.53475742071214,301.9154076518589,39.351957069244236,323.45649458682556,2213.2233169438937,228.39779057793749,2994.328016281128,6008.415809392929,34718.232778042555,43720.97660371661,0.4555270151099292,0.0,0.0,0.0,-37
black_spruce,burn_2030,1994,2030,647.4062910799839,619.0591745025281,-28.347116577455836,303.2673207408484,274.92020408946155,38.6301736558089,305.50879675725764,2234.7178824152797,231.20858732853776,2980.6209157307944,6010.153784573078,34707.10720837116,43697.88190867504,0.43410294627758556,0.0,0.0,0.0,-36
black_spruce,burn_2030,1995,2030,705.1246417211223,654.3153446229899,-50.80929709813245,338.4719073330007,287.6626109915678,42.66984934639186,323.9828842850302,2280.7891322964183,236.25201963160544,2983.121327082316,6012.069671094418,34701.50543010235,43696.69642827908,0.4568510656274783,0.0,0.0,0.0,-35
black_spruce,burn_2030,1996,2030,575.2738936103706,548.0509242746102,-27.222969335760354,267.49343537445657,240.27046240840082,33.651193821802735,274.1292680444067,2293.9389847889543,232.85793532926255,3006.6058235168457,6013.94352710247,34702.377011567354,43722.92636218667,0.3802910395841639,0.0,0.0,0.0,-34
black_spruce,burn_2030,1997,2030,638.8405342707701,633.4484863342623,-5.392047936507879,286.17818883372365,280.78613283941286,37.03623737022281,315.6261161246266,2292.572823461145,231.45015656752366,3028.112632115682,6015.019974589348,34690.975887179375,43734.10849388441,0.44904305044124765,0.0,0.0,0.0,-33
black_spruce,burn_2030,1998,2030,690.9440286280296,683.1991742846267,-7.744854343402949,327.21817203056935,319.47331841639925,42.210372095927596,321.51548377229983,2325.8706010604897,233.106521975511,3002.8733113606772,6018.947997093201,34683.08245462179,43704.90376307567,0.4367956039555074,0.0,0.0,0.0,-32
black_spruce,burn_2030,1999,2030,623.7459965400049,624.5641244010981,0.8181278610932168,282.00816182961216,282.82630205866917,35.83019146323204,305.90763087919686,2337.1918172463775,234.50268594111913,2993.3146120707192,6020.513666987419,34679.14054057002,43692.96881962816,0.4227025189393206,0.0,0.0,0.0,-31
black_spruce,burn_2030,2000,2030,544.3075818425714,569.869803455596,25.562221613024576,225.54847943875484,251.11071628449145,31.428723838180304,287.3303633329242,2306.5846028476954,228.63205896976797,3008.068366368612,6022.142970144749,34681.12388879061,43711.33522530397,0.3665374487508011,0.0,0.0,0.0,-30
black_spruce,burn_2030,2001,2030,573.6508791083616,619.6633705311278,46.01249142276629,250.06215918425914,296.0746562787799,33.224281093105674,290.36443315924225,2269.2945883646607,223.68418105467572,3001.4378299713135,6024.032922208309,34682.3250131011,43707.79576528072,0.37990309913098763,0.0,0.0,0.0,-29
black_spruce,burn_2030,2002,2030,610.4719835238793,645.7429112249692,35.27092770108993,262.82331432952833,298.0942377409028,36.01397489628289,311.63469858778353,2265.9702745440104,226.89332545658908,2984.5923811594644,6023.63021928072,34682.587261766195,43690.80986220638,0.40950932485561453,0.0,0.0,0.0,-28
black_spruce,burn_2030,2003,2030,640.265515295454,657.5857768701608,17.32026157470682,294.0650730415091,311.385339230771,39.12083967704075,307.079597962349,2271.2867826024694,226.5209279204064,2955.7860272725425,6022.407279193401,34671.91265875101,43650.10596521696,0.4158816964581776,0.0,0.0,0.0,-27
black_spruce,burn_2030,2004,2030,666.6366022969305,670.5805283301092,3.943926033178741,302.3716734665163,306.3156233564541,39.52358369529247,324.74132127836265,2298.616504517694,231.31691229114222,2922.469695409139,6020.570058643818,34657.73520749807,43600.77496155103,0.44009315242206226,0.0,0.0,0.0,-26
black_spruce,burn_2030,2005,2030,682.7087537022599,649.2132581174574,-33.495495584802484,309.7620356261359,276.2665463892281,40.81568446755409,332.1310272606752,2320.032989859581,234.47422062112673,2924.094549179077,6018.484309613705,34653.81961777806,43596.398476570845,0.4554890538899076,0.0,0.0,0.0,-25
black_spruce,burn_2030,2006,2030,653.7431389453122,670.3696063067773,16.626467361465075,299.0864594833615,315.71293681370344,38.67487491667271,315.98179457640117,2340.6742403693497,236.35317744547865,2922.6138203938804,6017.375544130802,34650.22859111428,43590.21795563897,0.42870163757832225,0.0,0.0,0.0,-24
black_spruce,burn_2030,2007,2030,681.0677573795256,664.9723581253061,-16.0953992542195,309.1964717881442,293.10107651568705,40.30887424897628,331.56240736064274,2362.9586400402086,239.38142623150634,2901.1090799967446,6015.649654686451,34644.863406032324,43561.62214071552,0.454041282266759,0.0,0.0,0.0,-23
black_spruce,burn_2030,2008,2030,627.2309621976456,596.1900486522832,-31.0409135453624,290.27927926385246,259.2383982663514,37.20002734288573,299.75162304304604,2368.285001481573,238.78875888647053,2920.955630620321,6014.6687569618225,34645.15100842714,43580.77539600929,0.39578850428359713,0.0,0.0,0.0,-22
black_spruce,burn_2030,2009,2030,654.2728585554287,682.1392981415561,27.8664395861274,294.9892761398519,322.855693145867,38.359531980175234,320.92407301551384,2377.6691732654967,240.06661547164185,2925.878392537435,6014.58952486515,34637.345396757126,43577.81331415971,0.42546462790295664,0.0,0.0,0.0,-21
black_spruce,burn_2030,2010,2030,691.2882910336484,654.1241635746765,-37.16412745897196,318.25065981442094,281.08655835544323,41.841916011908324,331.1956892073249,2394.568496001263,240.91444128142575,2915.0580094655356,6013.735499501228,34627.552729696035,43556.3462386628,0.4328128848322174,0.0,0.0,0.0,-20
black_spruce,burn_2030,2011,2030,651.3733788576064,616.591538894108,-34.78183996349844,299.22811981664836,264.44629585699704,38.55720639228821,313.58803664482275,2409.9100627228618,242.33525429582733,2943.705172856649,6013.988933980465,34624.69139760733,43582.38550444444,0.41558438331813324,0.0,0.0,0.0,-19
black_spruce,burn_2030,2012,2030,654.8395986253017,603.1342966600305,-51.705301965271246,312.2152272655303,260.5098918471522,39.3700415045023,303.254363308376,2421.835880443454,243.39153548478862,2972.748313268026,6016.544921278954,34625.70452710986,43614.99776165684,0.406066123503874,0.0,0.0,0.0,-18
black_spruce,burn_2030,2013,2030,604.7552991287521,616.2199664761342,11.464667347382147,254.642926925751,266.10756925649184,33.431715224985965,316.6806819946564,2407.12868608286,242.05288307077717,3017.2929286956787,6019.023760437965,34618.32283118367,43654.639520317316,0.427513175737031,0.0,0.0,0.0,-17
black_spruce,burn_2030,2014,2030,673.9850301487022,650.8673097181227,-23.11772043057954,316.46138259445434,293.3436552869889,41.83312990516424,315.6905245259695,2413.530557859689,236.76727243023197,3004.4354044596353,6023.445081591606,34620.1739795506,43648.05446560184,0.40439241718266095,0.0,0.0,0.0,-16
