cmt,exp,time,GPP,RECO,NEE,NPP,RH,RG,RM,LTRFALC,SHLWC
black_spruce,burn_1990,1993-04-01,11.807458433271222,13.671368536760838,1.8639101034896157,2.664914298802614,4.528825076569774,0.29314058274030685,8.849402877450757,5.458143096886488,139.91863250732422
black_spruce,burn_1990,1993-05-01,69.57718213392218,28.288741157735785,-41.28844097618639,47.92636716365814,6.637927111343743,5.27190038561821,16.378913660773833,5.982326299173792,144.0612609386444
black_spruce,burn_1990,1993-06-01,74.63862548068118,72.23577415885939,-2.4028513218217995,43.90635144710541,41.5034987841791,4.8296986520290375,25.902576722651247,6.870385233311367,147.03434896469116
black_spruce,burn_1990,1993-07-01,93.02743836128593,87.55905520348551,-5.468383157800417,56.28077840805054,50.812379842449445,6.190885692834854,30.555789668201214,7.853064451174532,150.03901195526123
black_spruce,burn_1990,1993-08-01,85.66300542808676,92.00426860868538,6.341263180598617,50.705784559249885,57.04704346321523,5.5776362270116815,29.379588918458467,8.896945722039959,151.2147331237793
black_spruce,burn_1990,1993-09-01,48.09167940431371,68.76282922789551,20.6711498235818,24.685887813568115,45.35703844181262,2.7154476121068,20.69034317397609,9.269314992664022,155.2483353614807
black_spruce,burn_1990,1993-10-01,0.0,42.82721388617166,42.82721388617166,-11.196227565618301,31.63098632055336,0.0,11.196227565618301,8.906670672557198,163.32068061828613
black_spruce,burn_1990,1993-11-01,0.0,27.74245587931307,27.74245587931307,-2.9766892257601967,24.765766653552873,0.0,2.9766892257601967,8.458855154648973,173.97422313690186
black_spruce,burn_1990,1993-12-01,0.0,22.14270517019601,22.14270517019601,-1.7690499786665441,20.373655191529465,0.0,1.7690499786665441,8.141387223811535,184.24914932250977
black_spruce,burn_1990,1994-01-01,0.0,15.439649641114542,15.439649641114542,-0.9238363551171176,14.515813285997424,0.0,0.9238363551171176,7.859570416394035,194.18738794326782
black_spruce,burn_1990,1994-02-01,0.0,2.239533841371646,2.239533841371646,-0.8439602432403888,1.395573598131257,0.0,0.8439602432403888,7.598180808866459,203.8118748664856
black_spruce,burn_1990,1994-03-01,0.0,3.888080448564906,3.888080448564906,-2.5298096511920676,1.3582707973728385,0.0,2.5298096511920676,7.3253170893531205,213.1084542274475
black_spruce,burn_1990,1994-04-01,0.959923486225307,14.227131937051128,13.267208450825821,-8.656639368738979,4.610569359809235,0.05178335035452619,9.564779226887367,6.9565801389308035,218.6894235610962
black_spruce,burn_1990,1994-05-01,78.40942433824421,37.39781950688304,-41.01160483136117,53.34570133686066,12.334095313406593,5.868027091026306,19.19569710245014,7.329612997308686,218.7493109703064
black_spruce,burn_1990,1994-06-01,86.6636702813812,71.61411893156401,-15.049551349817193,51.187753081321716,36.13820280438813,5.630652844905853,29.845263282270025,8.406098260270255,217.35601949691772
black_spruce,burn_1990,1994-07-01,100.53321628450067,89.58274053354398,-10.950475750956684,57.40541064739227,46.454929159488536,6.314595356583595,36.81321601747186,9.414736990366691,215.37225914001465
black_spruce,burn_1990,1994-08-01,91.6692807879117,99.34129541179209,7.672014623880386,48.922988176345825,56.59500569105149,5.381528526544571,37.364761194196035,10.368522649989472,212.45671129226685
black_spruce,burn_1990,1994-09-01,50.01074385458469,70.3481659258423,20.337422071257606,23.8592386841774,44.196662007132545,2.624516174197197,23.526987744512553,10.66476164041751,215.15464782714844
black_spruce,burn_1990,1994-10-01,0.0,33.05807947807717,33.05807947807717,-9.523051292296259,23.53502818578091,0.0,9.523051292296259,10.281390205942671,228.13564491271973
black_spruce,burn_1990,1994-11-01,0.0,3.7477630506551813,3.7477630506551813,-1.4589964643661233,2.288766586289058,0.0,1.4589964643661233,9.83384985716475,240.58405876159668
black_spruce,burn_1990,1994-12-01,0.0,2.7472355442264487,2.7472355442264487,-0.8425501114525105,1.9046854327739382,0.0,0.8425501114525105,9.506264888868373,252.63952827453613
black_spruce,burn_1990,1995-01-01,0.0,2.169145140190899,2.169145140190899,-0.8085533704895056,1.3605917697013936,0.0,0.8085533704895056,9.197096432431408,264.32349014282227
black_spruce,burn_1990,1995-02-01,0.0,3.240212703797514,3.240212703797514,-1.7369341200600275,1.5032785837374865,0.0,1.7369341200600275,8.886824767523194,275.6338701248169
black_spruce,burn_1990,1995-03-01,0.0,3.7498107542330743,3.7498107542330743,-2.2550682873877577,1.4947424668453166,0.0,2.2550682873877577,8.568996414289813,286.5615463256836
black_spruce,burn_1990,1995-04-01,9.844509780406952,21.480258081024658,11.635748300617706,-3.872316885739565,7.763429684888252,0.6209890857426217,13.095839310393785,8.15162361046032,290.1403865814209
black_spruce,burn_1990,1995-05-01,92.48265724875091,49.45561637022548,-43.02704087852543,61.04612475633621,18.019083319017234,6.715074352920055,24.72145869828819,8.518740602768048,287.18001079559326
black_spruce,burn_1990,1995-06-01,107.47410805191612,84.94105198857869,-22.533056063337426,64.05314648151398,41.52009444149007,7.045846253633499,36.37511129345512,9.788186793333352,281.3239107131958
black_spruce,burn_1990,1995-07-01,106.1537362592644,90.94407455556211,-15.209661703702295,57.43713665008545,42.22748455763213,6.318084642291069,42.39850535563892,10.940605001059339,278.17294120788574
black_spruce,burn_1990,1995-08-01,93.1760528591476,89.8692219002769,-3.306830958870705,48.94332301616669,45.63649505242939,5.383765533566475,38.84896131428104,11.576042784523452,273.9491853713989
black_spruce,burn_1990,1995-09-01,61.49359830399044,73.06901139137335,11.575413087382913,28.668218076229095,40.24363341368735,3.1535040587186813,29.67187391896732,11.605174521928802,273.9814157485962
black_spruce,burn_1990,1995-10-01,0.0,29.876230529009263,29.876230529009263,-11.493170967585684,18.38305956142358,0.0,11.493170967585684,11.179996492705868,288.28073024749756
black_spruce,burn_1990,1995-11-01,0.0,3.2855333338625314,3.2855333338625314,-1.7144988114218904,1.571034522440641,0.0,1.7144988114218904,10.684678884953883,301.98546504974365
black_spruce,burn_1990,1995-12-01,0.0,2.4155301713412882,2.4155301713412882,-1.0481444749416369,1.3673856963996514,0.0,1.0481444749416369,10.329774516312682,315.2610454559326
black_spruce,burn_1990,1996-01-01,0.0,1.3300417646023062,1.3300417646023062,-0.24315490880002244,1.0868868558022837,0.0,0.24315490880002244,10.003904313899056,328.1419553756714
black_spruce,burn_1990,1996-02-01,0.0,1.61253459565296,1.61253459565296,-1.3517101162124163,0.26082447944054366,0.0,1.3517101162124163,9.684588968405478,340.63032722473145
black_spruce,burn_1990,1996-03-01,0.0,5.788727198575998,5.788727198575998,-3.9253167999177094,1.8634103986582886,0.0,3.9253167999177094,9.331396370535003,352.68713092803955
black_spruce,burn_1990,1996-04-01,0.0,12.925780976650003,12.925780976650003,-10.699172467797325,2.226608508852678,0.0,10.699172467797325,8.877921312088347,364.190824508667
black_spruce,burn_1990,1996-05-01,71.92809594478604,47.04668134363419,-24.881414601151846,45.70262062549591,20.821204802448847,5.027287870645523,21.19818867053982,8.620831798457857,359.36841201782227
black_spruce,burn_1990,1996-06-01,113.11570754122658,69.54396628647191,-43.57174125475467,71.55325710773468,27.981513394288413,7.870858505368233,33.69159438681527,9.397488854721814,355.15223503112793
black_spruce,burn_1990,1996-07-01,111.56257057045877,97.11206246049551,-14.450508109963266,63.0510175228119,48.60050850387779,6.935611560940743,41.575942395676975,10.72847735545838,344.02657413482666
black_spruce,burn_1990,1996-08-01,93.51656728862145,87.4405756174965,-6.075991671124939,51.88057744503021,45.804580036958214,5.706863313913345,35.92913226662495,11.602452949749477,336.1435260772705
black_spruce,burn_1990,1996-09-01,36.74219427823846,55.94092109514895,19.198726816910494,12.490146309137344,31.688872336286295,1.3739160522818565,22.8781327065808,11.73977593899508,338.6359806060791
black_spruce,burn_1990,1996-10-01,0.0,20.53455878544264,20.53455878544264,-6.120438274225307,14.414120511217334,0.0,6.120438274225307,11.341702704143245,353.2816696166992
black_spruce,burn_1990,1996-11-01,0.0,2.7674055960703754,2.7674055960703754,-1.140425623152396,1.6269799729179795,0.0,1.140425623152396,10.918042955081546,367.4136905670166
black_spruce,burn_1990,1996-12-01,0.0,2.01260310888631,2.01260310888631,-0.6601427525775989,1.3524603563087112,0.0,0.6601427525775989,10.572077489086496,381.12149238586426
black_spruce,burn_1990,1997-01-01,0.0,1.5581781067050997,1.5581781067050997,-0.45034848592717935,1.1078296207779204,0.0,0.45034848592717935,10.24525659307983,394.4283504486084
black_spruce,burn_1990,1997-02-01,0.0,4.330047895453845,4.330047895453845,-3.2948820714655085,1.0351658239883363,0.0,3.2948820714655085,9.897516483742493,407.3065071105957
black_spruce,burn_1990,1997-03-01,0.0,3.585235839944289,3.585235839944289,-2.572311782770157,1.012924057174132,0.0,2.572311782770157,9.536537526819302,419.74178314208984
black_spruce,burn_1990,1997-04-01,0.0,11.55747773895655,11.55747773895655,-11.479125167170423,0.07835257178612665,0.0,11.479125167170423,9.090318847253002,431.62583923339844
black_spruce,burn_1990,1997-05-01,79.9492595282718,47.85534684382583,-32.09391268444597,51.46252775192261,19.36861883747042,5.6608778685331345,22.825850137822272,8.836230132652872,426.8001461029053
black_spruce,burn_1990,1997-06-01,114.5589650027905,69.74103486781769,-44.81793013497281,69.91134297847748,25.093418342033146,7.690247759222984,36.95736876656156,9.610028591063838,423.3880424499512
black_spruce,burn_1990,1997-07-01,114.67052407519077,99.17624838370102,-15.494275691489747,63.814193725585945,48.319928062577674,7.019562229514123,43.83675809160923,10.966499101747559,409.4710865020752
black_spruce,burn_1990,1997-08-01,99.90424422368233,102.81021879363107,2.9059745699487394,51.00686717033386,53.9128479242645,5.610755756497383,43.286615112869185,11.984253791211813,392.14053535461426
black_spruce,burn_1990,1997-09-01,63.017177590270876,72.03257132860017,9.015393738329294,29.039815992116928,38.055208508551004,3.194379761815071,30.782983058234095,12.268931372015686,387.7145462036133
black_spruce,burn_1990,1997-10-01,0.0,21.575335046592954,21.575335046592954,-9.667009023287392,11.908326023305563,0.0,9.667009023287392,11.848915753274014,403.0151615142822
black_spruce,burn_1990,1997-11-01,0.0,10.992298415309051,10.992298415309051,-3.997823237094053,6.994475178214998,0.0,3.997823237094053,11.340732493261385,417.69623947143555
black_spruce,burn_1990,1997-12-01,0.0,2.7531884758259366,2.7531884758259366,-1.9689740676290057,0.7842144081969309,0.0,1.9689740676290057,10.938738733064838,431.8852233886719
black_spruce,burn_1990,1998-01-01,0.0,1.7648803432985005,1.7648803432985005,-1.1728178845628463,0.5920624587356542,0.0,1.1728178845628463,10.582457567538313,445.6363639831543
black_spruce,burn_1990,1998-02-01,0.0,3.4178547656483715,3.4178547656483715,-2.7286387933972946,0.6892159722510769,0.0,2.7286387933972946,10.228429962217433,458.9506378173828
black_spruce,burn_1990,1998-03-01,0.0,5.747219749046053,5.747219749046053,-5.297371449131788,0.4498482999142652,0.0,5.297371449131788,9.83781222487869,471.7823295593262
black_spruce,burn_1990,1998-04-01,11.237301964312792,33.09516031055318,21.85785834624039,-4.781079392880201,17.076777392125223,0.6964723750716075,15.321910543356353,9.344871128973864,469.33531188964844
black_spruce,burn_1990,1998-05-01,100.95061149293906,66.63411882570244,-34.316492667236616,67.6295634508133,33.313067997059534,7.439251959323883,25.881798869319027,9.320620112854158,453.4048900604248
black_spruce,burn_1990,1998-06-01,122.21017810389458,91.83128864614764,-30.378889457746936,75.13750767707825,44.758613659575985,8.265126138925552,38.8075488476461,10.35460999062434,433.7427234649658
black_spruce,burn_1990,1998-07-01,116.55829083859862,107.0814030269612,-9.476887811637425,63.26591515541077,53.789031128668285,6.959250837564468,46.333121060728445,11.722805906163558,412.27492904663086
black_spruce,burn_1990,1998-08-01,97.56112566078082,94.46719286232837,-3.0939327984524425,51.72142803668976,48.62749492531293,5.6893570721149445,40.1503408649005,12.525742328243723,398.0835075378418
black_spruce,burn_1990,1998-09-01,59.03263200769288,72.28199191114982,13.249359903456934,26.2616508603096,39.51101129648305,2.888781640678644,29.882198973988125,12.60656139369712,391.9943790435791
black_spruce,burn_1990,1998-10-01,0.0,23.34226001976276,23.34226001976276,-12.862390785528987,10.479869234233774,0.0,12.862390785528987,12.145577729105753,407.8385524749756
black_spruce,burn_1990,1998-11-01,0.0,2.838954833971002,2.838954833971002,-2.7465152209733787,0.09243961299762304,0.0,2.7465152209733787,11.614787475730736,423.04234313964844
black_spruce,burn_1990,1998-12-01,0.0,1.0980142108187465,1.0980142108187465,-1.0561643747532798,0.04184983606546666,0.0,1.0561643747532798,11.23580635486178,437.7799243927002
black_spruce,burn_1990,1999-01-01,0.0,0.39557693829840446,0.39557693829840446,-0.35201231974735947,0.04356461855104499,0.0,0.35201231974735947,10.896217409771452,452.093053817749
black_spruce,burn_1990,1999-02-01,0.0,0.5705795919570846,0.5705795919570846,-0.525140364625031,0.04543922733205363,0.0,0.525140364625031,10.57333852487136,466.0014247894287
black_spruce,burn_1990,1999-03-01,0.0,2.9906292283922085,2.9906292283922085,-2.9398679650157646,0.05076126337644382,0.0,2.9398679650157646,10.23097320783927,479.4794502258301
black_spruce,burn_1990,1999-04-01,0.0,12.228061259482729,12.228061259482729,-12.159214651550428,0.06884660793230069,0.0,12.159214651550428,9.766711808238142,492.3689708709717
black_spruce,burn_1990,1999-05-01,67.16710736849927,59.72052823075455,-7.44657913774472,39.61827939748764,32.171699835059826,4.358010582625866,23.19081781306886,9.46309622490935,477.77480125427246
black_spruce,burn_1990,1999-06-01,119.31489819139824,93.57196993780963,-25.742928253588616,72.40046572685242,46.65753412050253,7.964051440358162,38.95038437694893,10.288825729855489,456.33161544799805
black_spruce,burn_1990,1999-07-01,121.69073347175436,112.38999767553469,-9.30073579621967,68.19180536270142,58.891061192029156,7.501098781824112,45.99783770168142,11.788725416276066,431.908971786499
black_spruce,burn_1990,1999-08-01,106.9807766682643,106.13961137889055,-0.8411652893737482,55.66730189323426,54.82612414648975,6.123403131961823,45.19008410043898,12.93955343653488,412.49368476867676
black_spruce,burn_1990,1999-09-01,62.143849383654015,73.80827911970118,11.664429736047168,28.126856803894043,39.79128536274948,3.0939540416002274,30.92303971535148,13.284924237837004,405.8804416656494
black_spruce,burn_1990,1999-10-01,0.0,19.99530112008233,19.99530112008233,-11.483576092337898,8.511725027744433,0.0,11.483576092337898,12.825840239718673,422.3203411102295
black_spruce,burn_1990,1999-11-01,0.0,1.8457210322890205,1.8457210322890205,-1.7978954654277004,0.04782556686132011,0.0,1.7978954654277004,12.303609775219229,438.13782501220703
black_spruce,burn_1990,1999-12-01,0.0,1.0539123743092205,1.0539123743092205,-1.0174062709861573,0.036506103323063144,0.0,1.0174062709861573,11.918671645355062,453.4871463775635
black_spruce,burn_1990,2000-01-01,0.0,0.9288636728824713,0.9288636728824713,-0.888358949338226,0.04050472354424528,0.0,0.888358949338226,11.556368823265075,468.3890151977539
black_spruce,burn_1990,2000-02-01,0.0,4.421737775047859,4.421737775047859,-4.372878430673154,0.04885934437470496,0.0,4.372878430673154,11.166324320851345,482.8069725036621
black_spruce,burn_1990,2000-03-01,0.0,6.270413856863797,6.270413856863797,-6.215681552721435,0.05473230414236241,0.0,6.215681552721435,10.727658871048334,496.68324279785156
black_spruce,burn_1990,2000-04-01,0.0,12.323245163677711,12.323245163677711,-12.258057757062488,0.06518740661522315,0.0,12.258057757062488,10.212383808428058,509.9204902648926
black_spruce,burn_1990,2000-05-01,52.8444089730765,57.151416842600156,4.307007869523659,28.01378858089447,32.32079797033657,3.0815167129039764,21.74910215935961,9.86769721840028,495.30943298339844
black_spruce,burn_1990,2000-06-01,118.68800203538558,80.57511194305334,-38.112890092332236,72.81103801727295,34.698143335383065,8.009214222431183,37.867754385239095,10.676873566739232,481.7470703125
black_spruce,burn_1990,2000-07-01,123.79020159305946,105.91163529420737,-17.878566298852093,71.72648739814758,53.847921650638455,7.889913782477379,44.17379986109154,12.22945281376633,461.13400650024414
