NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,NPP_pft4,VEGN_pft0_Leaf,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Root,VEGN_pft3_Leaf,VEGN_pft3_Stem,VEGN_pft3_Root,VEGN_pft4_Leaf,VEGN_pft4_Root,VEGC_pft0_Leaf,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGC_pft3_Stem,VEGC_pft3_Root,VEGC_pft4_Leaf,VEGC_pft4_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,INGPP_pft4
53.29245643634349,17.709853574834064,0.0197057888693865,2.450079059775453,8.046717636741231,1.2946184158325196,0.0224456399679183,0.2028140112757682,0.0262654343619942,0.1523053735494613,0.0029113832162693,0.0172580761834979,0.0116618900559842,0.0454544275999069,0.1413000166416168,0.0200885387137532,155.43560638427735,1.577325749397278,10.69395809173584,1.3635343313217163,0.0771965883672237,0.016475323960185,0.1648526489734649,1.1489351034164428,1.6182242035865784,3.042128586769104,0.5253622651100158,6767.882041525841,53039.36750804633,59913.88429466924,0.0104482072497311,109.22442960739136,59.84939748586216,21.96528797353213,108.9714239001274,13.3149086933583
53.265948619134726,17.94867505357626,0.0169912961993078,2.4797254008590244,7.983403749018907,1.2690674543380738,0.0229432856664061,0.2050961688160896,0.0266249718144536,0.1522897854447364,0.001562106993515,0.0171940848231315,0.0118849535472691,0.045505578815937,0.1447735592722892,0.0234837664291262,152.37232360839843,1.6121515154838562,10.814288234710691,1.382254385948181,0.0730597749352455,0.0077123549301177,0.1663501277565956,1.1502995491027832,1.628667652606964,3.1043554544448853,0.6310293316841126,6823.283141207695,53470.194283022734,59862.72161322693,0.0105625523569114,109.21053705215454,60.123193030872514,22.053783044437512,109.42934235036373,13.373130237683654
59.13541022054851,18.07724585685021,0.0180248867397658,2.5417632579075877,7.915198866219725,1.3156097531318665,0.0201002676039934,0.2086252599954605,0.0263835150748491,0.1448185801506042,0.0030541864223778,0.0175845149904489,0.0114863967522978,0.0424913793802261,0.1445968642830848,0.0191774453967809,161.85446014404295,1.4120702743530271,11.000331115722656,1.3696655750274658,0.0723055459558963,0.016692055016756,0.1678943529725075,1.1367011189460754,1.5479218363761902,3.103621864318848,0.5150445759296417,6818.205277085304,55177.71678024903,59916.83925409997,0.0104960539425738,110.22779512405396,59.23578495417769,21.817185783986293,108.30613073408604,13.22776788007468
52.807107435911895,18.268971946167653,0.0180909258309207,2.529472496471135,8.017102428700309,1.2023088812828064,0.0203162809833884,0.212001658976078,0.0291965667158365,0.1502645537257194,0.002775225834921,0.017585016041994,0.0115064184181392,0.0436966452747583,0.1454973950982094,0.027061834000051,144.10547637939453,1.427761936187744,11.178398418426514,1.5157017707824707,0.0741453811526298,0.0143673776648938,0.166584101319313,1.1273992538452149,1.5814922332763672,3.121318292617798,0.7227229118347168,6772.443489861488,53333.85322115943,60669.24000543719,0.0105296394109558,109.12432460784912,60.37282136783615,22.331186580721816,110.76409451663494,13.543472582101822
54.58131117802113,18.770935403335287,0.0193660880493196,2.3411444760276936,7.914760862081311,1.3342015981674191,0.0211983636021614,0.2260731160640716,0.0277924781665205,0.1641844004392623,0.0029819266172125,0.0172713307663798,0.0107815846800804,0.0433902941644191,0.1446570560336113,0.020564692094922,161.0910446166992,1.4897577881813049,11.920320606231687,1.4429045796394349,0.0805007442831993,0.0154462600126862,0.1613574981689453,1.0538968086242675,1.5467784643173217,3.10582013130188,0.5502323687076569,6807.609733200074,53652.64386927262,60276.67738472177,0.0107623998598297,109.44340534210204,59.37709680855969,21.796656387534107,108.10444791018963,13.215779285132886
52.235190995410086,17.662202810290466,0.0188025609210824,2.5942660311295187,8.248993090481964,1.1879300832748414,0.0208628414198756,0.2244903102517128,0.0256628271192312,0.1540411919355392,0.0029819266172125,0.0179465586319565,0.0120964584872126,0.043625446781516,0.1388675272464752,0.0236106423661112,142.0122100830078,1.4658782482147217,11.836851215362548,1.3322965621948242,0.0760458424687385,0.013645545206964,0.1694938942790031,1.173467147350311,1.58838130235672,2.994210124015808,0.6256291329860687,6811.366495704651,53513.88363513276,60613.26257086937,0.0104613568656006,109.02618198394777,60.56070107993728,22.39658427777369,111.13736732900142,13.576397152245043
53.153109804168345,17.398167230482287,0.0197494281578,2.506681454766658,8.15007303438615,1.2054990649223327,0.0221672924235463,0.2065886288881301,0.0274836314842104,0.1540799021720886,0.0024620685726404,0.0174059193581342,0.0120145639404654,0.0432964362204074,0.1407213196158409,0.0240830797702074,144.71587829589845,1.5577913761138915,10.892982864379883,1.426826298236847,0.0776095442473888,0.0116960038430988,0.1654366821050644,1.1836283683776856,1.5648460030555724,3.029218626022339,0.6282242000102997,6770.174936676025,53087.67892653048,60289.29219995495,0.0105547947791233,109.1857204437256,60.53495647385735,22.309376034285343,110.63532034754752,13.524526914209128
59.573988642543554,17.650803855906336,0.0188797159847834,2.522654322910239,7.990779328928329,1.330119502544403,0.0203719666227698,0.2168228924274444,0.0251597439870238,0.1465798109769821,0.0031282206531614,0.0189992366358637,0.0114837550558149,0.0424144994467496,0.1422416612505913,0.0185324091464281,163.9017776489258,1.4320630073547362,11.432617473602296,1.306177544593811,0.0740265242755413,0.0147596655413508,0.170078957080841,1.1380420923233032,1.5461750864982604,3.0588064670562742,0.4901843518018722,6918.723118305206,55206.01768136323,60710.83204440624,0.0104039558491516,110.30672645568848,59.14104196163703,21.758314126391497,108.1010804504156,13.190062006562949
54.46199149154127,17.295708583169475,0.0195124579783138,2.5254129164968617,8.16627930769464,1.2518254160881042,0.0214743549004197,0.2022075280547142,0.026779256761074,0.1530401349067688,0.0019847533665597,0.0174802310764789,0.0117529497481882,0.0448617596179246,0.1392953097820282,0.0199734119698405,151.12349395751954,1.50922372341156,10.6619797706604,1.3902610778808593,0.0770633317530155,0.0106510593555867,0.1675270035862922,1.1492274522781372,1.6156099319458008,3.005654072761536,0.5354572713375092,6728.743858242035,53552.50135773271,60290.48055059854,0.0104124318199733,109.424520778656,60.02438463859803,22.120433264786403,109.7605528473854,13.40738081857562
56.39984736442566,18.26527310078201,0.0202430490655286,2.281703601568006,8.008956332074012,1.30955708026886,0.0225935967639088,0.2136251375079155,0.0267195776104927,0.1577878430485725,0.0018471764633432,0.0163859983906149,0.0102774034254252,0.0418020073324441,0.1424473449587822,0.020544127933681,159.37055206298828,1.5884790182113648,11.263988018035889,1.3871021509170531,0.0796752125024795,0.0108504149131476,0.1571375012397766,1.0191394925117492,1.4978415369987488,3.0637641191482543,0.5432371973991394,6823.124917840958,54200.703216722606,60248.20518876007,0.0105047288712158,109.74976062774658,59.67193509515373,21.857758132282093,108.30405102670191,13.250393209978938
52.52871631830931,18.98977554848064,0.0202020490167104,2.327855750729213,8.086415608716198,1.2072869896888734,0.0211726604029536,0.2318337351083755,0.0292214525863528,0.1597369983792305,0.0021325822919607,0.016520002298057,0.011317738238722,0.043518628925085,0.1440295696258545,0.0267179118469357,144.51341705322267,1.488607120513916,12.224083805084229,1.5170683979988098,0.0799386940896511,0.0123012889176607,0.1584060966968536,1.1058255791664124,1.5508085370063782,3.0941319942474363,0.7218334972858429,6814.072057890892,53443.15071562231,60225.82143865768,0.0106701060995756,109.06693859100342,60.46863715922464,22.30383546274694,110.48136667311192,13.525543912127612
53.89842788558453,17.412120699245566,0.0196694079571462,2.705423045528005,8.088893176650163,1.2771207451820374,0.0233039449900388,0.1970064267516136,0.0266587354242801,0.153135022521019,0.0021325822919607,0.0196877844631671,0.0124676745384931,0.0456788424402475,0.1410250067710876,0.0195326030254364,153.7728286743164,1.6384477972984317,10.387718009948731,1.3839388251304627,0.0773309268057346,0.0112838018685579,0.1777629792690277,1.2318488597869872,1.665870726108551,3.0371719121932985,0.5258792281150818,6820.177430868149,53776.31856325865,59865.710900816506,0.0106978184357902,109.3235694885254,60.06929083089726,22.01439917215325,109.47182584404943,13.345054043084383
54.34030422084034,17.941431189389423,0.0185578254333958,2.4203841000125976,7.982193751435261,1.3275057077407837,0.0207732930779457,0.2127326130867004,0.0262146346271038,0.1533400103449821,0.0019847533665597,0.0173173759132623,0.0117523815482854,0.0446383707225322,0.1428613349795341,0.0209411250427365,160.11257629394532,1.4605000615119934,11.21694288253784,1.360946488380432,0.0758023038506507,0.0115694919601082,0.1642546460032463,1.1417379021644591,1.5933427691459656,3.0697137117385864,0.5513382196426392,6760.290785646439,53357.76702950895,60282.27671070863,0.0107198979854418,109.41210041046142,59.35613338512458,21.83714283412386,108.34031105041504,13.237958374246954
53.20850621238351,17.741115329654896,0.0171443493056166,2.597223612124799,7.961383985541761,1.267328131198883,0.0197740675881505,0.2126713693141937,0.0268851161003112,0.1544194415211677,0.0015999714843928,0.0185806928202509,0.0118140244856476,0.0433839753270149,0.1449677363038063,0.0246194947510957,152.1188507080078,1.3893380165100098,11.213681983947756,1.395773470401764,0.073960331082344,0.0088475790806114,0.1717426374554634,1.1532872557640077,1.5870271921157837,3.109957695007324,0.6483549356460572,6818.684039235115,53453.927600297335,60277.20063482942,0.0103512677272837,109.21598300933836,59.756550215874086,22.086656311087516,109.70798580646516,13.393980072438715
58.45054920129478,17.7504720643389,0.0168158287889248,2.547438391056494,7.893435729155317,1.337751245498657,0.0220919422805309,0.2169558256864547,0.0267698450013995,0.1477134227752685,0.001562106993515,0.0181456746533513,0.0114651466719806,0.0446221571415662,0.1457455903291702,0.0216611694544553,164.13082122802734,1.552657413482666,11.439608764648437,1.3897089838981629,0.0713586188852787,0.0082516052760183,0.1713331386446953,1.137739086151123,1.61318176984787,3.122235822677612,0.5830248296260834,6834.521957325936,54832.70548407733,59920.70954777859,0.0105465951876248,110.10770845413208,59.30759526242618,21.72929633733581,107.96778460741044,13.17494005151093
59.22236095201224,17.1310700711036,0.0171359282034432,2.543077134754276,8.157304938853486,1.2915188074111938,0.0226468479260802,0.1998214825987815,0.0242114339023828,0.1475183010101318,0.0030541864223778,0.0185798812657594,0.0116692861542105,0.0440195690840482,0.1377448111772537,0.0143849632702767,158.9595977783203,1.5920992255210875,10.536133861541748,1.2568899631500243,0.0716724716126918,0.0153870392590761,0.1706769928336143,1.157271182537079,1.5903779029846192,2.976500654220581,0.3867955893278122,6899.491138505936,55071.2404007122,60719.95460154116,0.0104531639569527,110.23911237716676,59.72576407389079,21.897272401668943,108.7760009020567,13.270284749567509
56.44628042373806,17.827439973607248,0.0190276358167329,2.5462546666385606,8.003927117912099,1.2947760939598083,0.0210015533491969,0.2096412673592567,0.0277227049693465,0.1514952555298805,0.0027095478028059,0.0174647951498627,0.0125010904856026,0.0424457319080829,0.1432988584041595,0.0231165427714586,157.60902404785156,1.4756150722503665,11.053945922851565,1.4391830086708068,0.0755484171211719,0.0151783407665789,0.1680717468261718,1.2278630971908568,1.552947998046875,3.0812414407730104,0.6042731583118439,6840.90780351162,54214.92014699206,59898.53120806031,0.0107073592947489,109.7662868499756,59.5815338351641,21.926781587183427,108.84200496077536,13.293941931799054
53.31965724583715,18.652734547940547,0.0200679925544954,2.328797589035821,8.23608045289293,1.2406081795692443,0.0206191295757889,0.2223278477787971,0.0276005759835243,0.1634427845478057,0.0029819266172125,0.0166290896013379,0.0106673534028232,0.0435167327523231,0.1371928453445434,0.0181983837857842,149.01497650146484,1.4487913727760315,11.722865295410156,1.4328646183013916,0.0812416560947895,0.0143660322763025,0.1587721213698387,1.0374460697174073,1.5519025802612303,2.962706279754639,0.4826845288276672,6761.137353491783,53508.82025209442,60235.92925555101,0.0104351594145363,109.21708278656006,60.095001046304695,22.17455169200007,109.8588833272457,13.43861105144024
50.97262388560921,18.432841631098768,0.021217794603673,2.519027297300636,8.001343385898508,1.237461519241333,0.0209094928577542,0.2278950080275535,0.0270778078585863,0.1668619111180305,0.002403822611086,0.0177053740248084,0.0117844841443002,0.0428895130753517,0.1450107246637344,0.0267006129026412,146.98628997802734,1.4696553468704223,12.016403484344483,1.405683982372284,0.0839303813874721,0.0139265145175158,0.1666269764304161,1.146389722824097,1.5603050589561462,3.111820197105408,0.7043398261070252,6755.066488146782,52824.963378211854,59899.6252309937,0.010466850367981,108.81539316177368,60.218623628824936,22.22032622784116,110.2274492740631,13.47498419843614
54.78332870155573,17.793428607562518,0.0196320810412206,2.438252156681847,8.157484426687006,1.2821210622787476,0.0210875947028398,0.2172719448804855,0.0277961561456322,0.1559138119220733,0.0028424932388588,0.018074993789196,0.0111296107061207,0.0427467130124568,0.1384418174624443,0.017099330201745,154.97601318359375,1.482617962360382,11.456276512145996,1.4429889798164368,0.0780877761542797,0.0161215230822563,0.1652923002839088,1.1061203002929687,1.5460697174072269,2.985889506340027,0.4558857470750809,6822.663069438934,53688.244817031176,59853.21820629351,0.01067589026615,109.48134298324584,59.74851711388055,21.999047090060596,109.1528912693262,13.332864436879754
52.00889502745122,17.71693417794917,0.0196089278770287,2.5108473410975423,8.029594897525385,1.1718372583389285,0.0204328183084726,0.2155797779560089,0.0280674619600176,0.156669171154499,0.0020328504033386,0.0181355139240622,0.0120020347647368,0.043085654079914,0.147650209069252,0.0286521967500448,139.95264587402343,1.4361645698547365,11.36704912185669,1.4571072816848756,0.0784569136798381,0.0109644409269094,0.1661548048257827,1.1724011898040771,1.5667765498161317,3.164558362960816,0.7573518276214599,6714.58957772255,52893.45604597181,60695.125031519216,0.0104359796622362,108.9835675239563,60.63871625022239,22.46474666766493,111.38568595349788,13.62572787627578
58.6071881711483,17.063979606009443,0.018228677031987,2.492465467049624,8.032668804918648,1.3778306365013122,0.0212687671184539,0.201742735505104,0.0252862432971596,0.1543003186583519,0.0025828497717157,0.0185011306777596,0.0120180110447108,0.0420995209366083,0.1389771789312362,0.0124082501046359,169.12098236083983,1.495321619510651,10.637470817565918,1.312766468524933,0.0755539551377296,0.0134099437855184,0.1687036797404289,1.1657469987869262,1.5320536613464355,2.998514246940613,0.3312824040651321,6827.288581991195,54745.68626865446,60669.21118363608,0.010539315462647,110.14784383773804,58.87076436137109,21.59351339284433,107.2726315498352,13.084593529812992
57.85998702198267,17.675085083810835,0.020708923057302,2.3386270152492217,7.839664628275204,1.373127818107605,0.0215770844370126,0.2146340191364288,0.0255253948271274,0.1637350007891655,0.0031282206531614,0.0171522684395313,0.0104602750390768,0.0425464417785406,0.1454614758491516,0.0193349841982126,168.05425262451172,1.5167582511901856,11.31717414855957,1.3251419067382812,0.0819760873913764,0.0170534163713455,0.1614325806498527,1.0430431604385375,1.5258887648582458,3.120848822593689,0.5138937354087829,6769.201250386238,54346.295464487375,60707.85845797984,0.0106177618913993,110.0133536338806,58.97824998556716,21.61343844960968,107.2193391919136,13.103331897594035
57.83497895412147,17.921690210454706,0.0183736346927516,2.5876589052495547,7.897061428875896,1.3796433091163636,0.0209132140502333,0.2039008170366287,0.0267236953601241,0.150326482951641,0.0021842451533302,0.0183346709236502,0.0126653688959777,0.0434732910245656,0.1436566740274429,0.018016774021089,168.83074798583985,1.4699320316314697,10.751251697540283,1.3873557925224305,0.0746692650020122,0.0113776619546115,0.1743655025959015,1.2275402665138244,1.584872579574585,3.086521792411804,0.4728323549032211,6862.463449501991,54586.88870073855,59922.169404853325,0.0106340273303015,110.00904083251952,58.852993771820096,21.5889604606592,107.3581204175949,13.087029101327062
