INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3,SHLWC,DEEPC,MINEC,AVLN,NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft2_Stem,VEGC_pft2_Root,VEGC_pft3_Leaf,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft2_Stem,VEGN_pft2_Root,VEGN_pft3_Leaf
350.78158274181186,24.081764747726265,50.50949454903603,60.37162866592407,599.7452484369278,3859.0183868925087,23606.907188489527,2.008817544587533,86.31889113288125,3.290399185453134,8.622178537864238,21.811094170808797,324.9240356445313,150.246044921875,37.61812210083008,5.717305612564087,0.9488575994968416,0.0299320252612233,5.169673347473145,195.3425521850586,2.954851055145264,380.86707458496096,6.091998338699341,4.275936841964722,0.8088168740272522,0.2589999735355377,0.0223622353747487,0.0009929604595527,0.5835043728351593,5.35867862701416,0.079493186622858,3.776842546463013
332.3588391625788,25.07376396358013,50.62700015306473,58.09120330810547,755.6962695408613,7944.274274703115,25144.870698969924,2.5891545164646232,144.7477000704461,10.790196421416477,17.7417460125871,21.239795172214507,479.4841278076172,1861.753454589844,484.5962615966797,8.7693265914917,104.78178558349607,3.774027371406555,6.138584804534912,397.9225769042969,6.416721248626709,345.4276062011719,8.989528560638428,53.68071975708008,10.448044967651366,0.4021785795688629,2.44430947303772,0.1086125239729881,0.6611359596252442,10.804032325744627,0.1613933190703392,3.409630012512207
343.0346355788876,24.2235830552876,49.84264688491821,59.97604503631592,610.0036529839039,5941.502093532123,24591.635982412678,5.295218354719691,121.58498889432812,6.042161314965961,11.92368758423254,24.38748404085636,426.3011901855469,1031.7572631835938,294.38787231445315,7.419791173934937,38.720845794677736,1.3584165692329406,5.985317707061768,273.8419219970703,4.406840753555298,412.5628631591797,7.99254412651062,36.45798606872559,6.301354694366455,0.3422722488641739,0.9116720080375672,0.0406366370618343,0.6498482346534729,7.609812021255493,0.1116326965391635,3.9235056161880495
349.00133567720184,24.70267528891564,51.79145659804344,60.508726978302,603.795284384489,4667.663658243604,24270.4512801412,8.173854682557018,104.19470173419322,6.127654251467902,13.100141936540604,26.001639222353692,369.9811706542969,927.60966796875,214.592497253418,7.3284248352050785,39.37854995727539,1.297932267189026,5.88563642501831,297.9265533447266,4.501648378372193,416.1534240722656,6.936660718917847,24.54713554382324,4.58013882637024,0.3286188572645187,0.8974826991558075,0.0391604386270046,0.6505866885185242,7.966220474243164,0.1181043341755867,3.8849459886550894
284.7287788391113,23.97096920013428,49.50664588809013,64.09626579284668,1846.038523197174,3523.633850097656,97433.29671177268,0.3410030929371714,21.6587304874447,0.5565759752062149,0.7266720077313948,21.603229239583012,87.57854461669922,1.9624741861136528e-14,4.569948748849723e-15,1.0713698863983154,8.086956749022433e-16,2.5853238877769258e-17,1.9387444257736208,8.096400260925293,0.1249228864908218,370.2705078125,1.6419771909713743,2.565383056207793e-07,9.894104837477042e-17,0.0487000942230224,1.8375161849948124e-17,8.02442700999833e-19,0.2153005301952362,0.2248799502849578,0.0034632082097232,3.76782488822937
345.2385911138728,23.59023096964229,49.06080710887909,60.77397270202637,600.9915207982064,4258.12411326915,24019.66487007635,0.7762052397502297,81.48259513414959,2.9878512974106344,7.346484573278576,25.7745640039444,315.1348937988281,86.9315803527832,25.891591453552245,5.242841529846191,0.4239029496908187,0.0142813417129218,4.881438827514648,165.8651107788086,2.5469127655029298,427.3590850830078,5.9084837436676025,2.738478493690491,0.5504856050014496,0.2366937458515167,0.0099609654396772,0.0004821996815735,0.5545277059078216,4.609405136108398,0.0654327519237995,4.007012939453125
352.1762531160377,24.681037064641718,52.00159199237824,60.41687593460083,606.813751861453,4136.942915256974,24093.272120865477,6.499979718483478,105.31832095135906,6.109307938639541,13.1109430690296,22.29650975689292,388.3237670898437,836.2388854980469,223.68081817626955,7.17092866897583,37.13739585876465,1.29329993724823,5.796018981933594,315.6985382080078,4.643278694152832,390.1705017089844,7.280516767501831,23.9347225189209,4.766755819320679,0.3256141096353531,0.8724883556365967,0.0410562489181757,0.6686451256275177,8.425878429412842,0.1208885855972767,3.839034795761109
282.05481338500977,23.762954950332645,49.38365224003792,64.58896160125732,1868.14608335495,3523.675521850586,96847.99162927456,0.3410030929371714,20.22236199071631,0.5500756972905948,0.7614349199284334,25.023744516074657,84.08183288574219,6.032144795058321e-14,1.5768214574221444e-14,1.020807862281799,1.7041074700983004e-15,6.045824054225167e-17,2.0287153720855717,9.29428768157959,0.1385728865861892,399.0129699707031,1.5764013528823853,3.7614521488649197e-07,3.4199654312271656e-16,0.0467649176716804,4.013834365409463e-17,1.8711162532049098e-18,0.2185988426208496,0.2490958571434021,0.0035371934063732,3.8575692176818848
344.14283030331137,24.101899160631,49.79460611343384,60.64927787780762,606.1354412555695,4692.329223478771,24165.992525949907,0.6503454184124395,93.5886416987596,3.978729006950744,9.996481684409082,25.414989477396013,336.6053649902344,435.8682891845703,135.97888946533203,6.4073748111724855,6.450239276885986,0.2058349549770355,5.36627426147461,229.5440246582031,3.399544048309326,423.01866760253904,6.310841703414917,15.371253871917723,2.866562175750732,0.2862248539924621,0.1475461095571518,0.0062399300280958,0.5812052428722382,6.31348147392273,0.0856145747005939,3.98214807510376
285.09765625,23.809436559677124,49.497271090745926,64.32899188995361,1836.3417439460757,3550.26424407959,97179.72705231792,0.3410030929371714,22.607030431095158,0.554485447704792,0.7710730340913869,22.397755309939384,90.7778205871582,6.111161449389066e-14,1.925206447441017e-14,1.0321273803710938,9.89044585366825e-16,3.514637648614734e-17,2.053618907928467,8.935511589050293,0.1279181391000747,386.6264343261719,1.7019519805908203,7.524294517224917e-07,4.136363822218665e-16,0.0471956208348274,2.3125271663824506e-17,1.0853561928375925e-18,0.2217353135347366,0.2390743494033813,0.0034163023810833,3.886019706726074
346.4591686477652,24.53184736482799,50.91151022017002,60.46672792434693,602.9957970142365,4891.011436676979,24240.328041097782,2.0916887104344237,101.66584292350016,5.338645769137656,12.234359760861844,24.99454760700464,362.4465057373047,831.2199462890625,215.68285675048827,7.240635013580322,27.912065696716308,0.9873492300510408,5.723999929428101,272.7858520507813,4.408369970321656,422.2486846923828,6.7953564643859865,25.50794792175293,4.622218227386474,0.3269425421953201,0.6567272782325745,0.0294349582865834,0.6432885348796844,7.329741621017456,0.1131895430386066,3.993198609352112
327.7831153869629,22.40151882171631,48.14544639289379,62.31295108795166,1004.908685684204,3441.342025756836,105695.065823069,0.3128117122511544,42.40646534258995,1.0271573793195783,1.7544957065954805,22.67352556586265,165.9658966064453,1.3356603285408565e-13,3.5642857751632537e-14,1.933583378791809,1.818307120200909e-15,6.749830392903006e-17,3.334691977500916,28.49092674255371,0.4379217773675918,378.3226623535156,3.1116669178009038,1.835791550774957e-07,7.546850160672667e-16,0.088079485297203,4.1299771077695835e-17,1.9452003893420227e-18,0.3523872494697571,0.7875857353210449,0.0114277796819806,3.7414474487304688
284.79589080810547,24.098281621932983,49.982533037662506,63.66188049316406,1855.0757365226743,3531.7548294067383,97083.54057889292,0.3410030929371714,21.527171868640835,0.5522378696623491,0.7535198852536269,20.571630373597145,85.52993774414062,6.272163303598817e-14,1.7269304001675712e-14,1.0520097017288208,8.748464599235216e-16,2.7184376796978387e-17,2.026646137237549,9.047443389892578,0.1377947479486465,351.7862243652344,1.603549242019653,7.173709775543102e-07,3.6011478432876696e-16,0.0476099550724029,2.02336590079592e-17,8.785546548989824e-19,0.219808742403984,0.2438268959522247,0.0035457469057291,3.638894081115722
345.4498059720965,24.27710515614599,51.08942855000496,56.75275821685791,607.9031803965569,5927.002708402649,25036.21536965114,4.3733554251957685,116.0794702007952,4.619432284514187,11.504659749474376,20.65459936931729,425.0742889404297,992.4304443359376,279.0643432617188,6.904930877685547,14.029469871520996,0.4685000091791153,5.962924766540527,271.09331970214845,4.0222209930419925,348.15076599121096,7.969619607925415,32.08899040222168,5.816864681243897,0.317975190281868,0.3243050575256347,0.0148327822797,0.6166290283203125,7.563789510726929,0.1035599090158939,3.443316030502319
349.8391058281064,24.8575645044446,51.602577009797095,57.61525163650513,602.9554026901721,4810.790022006258,24103.46170921489,0.9439611610381996,91.06111379012692,4.334807169431588,10.928188971336931,20.445753494650127,344.3568603515625,511.46241455078126,136.00985260009764,6.791723203659058,13.377875423431396,0.4874189972877502,5.548771333694458,239.4894317626953,3.472457671165466,336.1520629882813,6.45612735748291,16.982210540771483,2.9257554054260253,0.3121555238962173,0.3094256222248077,0.0143607717007398,0.5740814685821534,6.451601219177246,0.0948119781911373,3.355202174186706
280.87105560302734,23.30033254623413,48.39653216302395,64.10633754730225,1843.5755286216736,3567.527011871338,97148.49214669038,0.3410030929371714,22.20418364964462,0.5612391445902176,0.7439093737630174,27.49568148702383,90.1525421142578,6.67807463787442e-14,1.9250141709619903e-14,1.091489315032959,5.027541823813034e-16,1.6524749224371894e-17,2.0479841232299805,8.20857048034668,0.1221793889999389,455.4410400390625,1.6902117729187012,2.274427785664557e-07,4.1286096326332463e-16,0.049592450261116,1.1638691780514055e-17,5.514785743533246e-19,0.2231122553348541,0.2256563901901245,0.0033076328691095,4.2539777755737305
329.08867263793945,22.767781257629395,48.64670268297196,59.31341552734375,997.5434684753418,3453.285611629486,107960.9369736209,0.3362820779349736,40.21699717682786,1.1168655857491103,1.914501692680642,19.872214019298557,162.46485900878906,1.185310123706998e-13,2.8868725647306603e-14,2.115386724472046,2.152222415788426e-15,8.0298868321751e-17,3.376409125328064,30.17452621459961,0.4291822910308838,338.1929016113281,3.04601788520813,2.222163942633415e-07,6.263463479019545e-16,0.0962229371070861,5.002278900725053e-17,2.21473611660763e-18,0.3563419282436371,0.8245851993560791,0.0115118427202105,3.449824810028076
282.6373233795166,23.428044199943542,48.61550559103489,64.36680936813354,1837.7896451950076,3566.914638519287,97089.42518329062,0.3410030929371714,22.20825393368977,0.5528152982078609,0.7587464917887701,27.648616187274456,91.35370254516602,3.8419785812504085e-14,1.0684574393586468e-14,1.0683097839355469,9.069688609591606e-16,3.039909463734915e-17,2.007591724395752,8.5893235206604,0.134229190647602,441.9259796142578,1.7127830386161804,4.241435732410537e-07,2.2677196197810656e-16,0.0493512824177742,2.1001192122849398e-17,9.062101307003493e-19,0.213465005159378,0.2374297082424163,0.0034256085054948,4.125530481338501
341.4226778663695,24.38239855086431,51.01297780871391,60.41382513046265,600.0798401355744,3832.146301084385,23921.63228296728,1.0434117767429505,87.44926880716703,3.894139400098356,10.256721957586706,22.365934223681688,340.17108154296875,323.7431274414063,90.49230880737304,6.417341232299805,7.10913119316101,0.2449489176273346,5.388944673538208,235.82181549072263,3.4000107049942017,391.0590454101563,6.377609062194824,9.635606384277343,1.8971650838851928,0.293527165055275,0.1633105844259262,0.0074180924799293,0.5678164184093475,6.266866970062256,0.09274912327528,3.8381256580352794
321.79727935791016,22.16098666191101,47.6884229183197,62.16309833526611,1020.3065128326416,3441.6543469429016,110116.22300143357,0.310004136871111,40.29845109766393,1.0517075549796573,1.7772223765496165,25.069076165556908,155.437744140625,1.4536899651694178e-13,3.519515814854809e-14,1.923766613006592,1.8139438205555416e-15,6.092110566674572e-17,3.382207155227661,27.195327758789062,0.4102935194969177,403.928955078125,2.914245128631592,8.288962760616414e-07,7.56339038479194e-16,0.087750144302845,4.1040341429564104e-17,1.945685758245953e-18,0.3669991791248321,0.7455788254737854,0.0106616457924246,3.851929664611816
351.5055249907076,24.51458024159074,51.448675751686096,60.65039434432983,601.4614093065262,4395.315992186219,24262.938948327745,1.54459253348868,109.14784785760057,5.441464841724269,12.947655942477288,23.78162603005767,376.57993774414064,1030.2894287109375,247.3887237548828,7.1242564678192135,27.44686107635498,0.8545343816280365,5.849469757080078,296.4255645751953,4.336969947814941,411.3352447509766,7.060417747497558,25.709794425964358,5.270275115966797,0.3268489837646484,0.6495973110198975,0.0282682819291949,0.6113829374313354,7.96646671295166,0.1150718390941619,3.960953283309936
330.5503935345565,26.73485259115696,53.39681208729744,58.13255186080933,844.9833962202072,7636.496714231372,24910.455040184614,12.318092336785048,141.9625381262409,14.154611563356593,18.587774922139943,18.46625132188201,461.4011505126953,1716.9136840820313,459.2478393554687,9.126130867004395,170.1799743652344,5.774879169464112,6.399378824234009,452.32594604492186,6.734332752227783,318.44847106933594,8.650469207763672,56.5311149597168,9.855128192901612,0.4120039075613022,3.924794983863831,0.1703458786010742,0.6788161933422089,12.5197247505188,0.1734636709094047,3.316402411460877
349.55203554481267,24.534211041778327,50.77760748565197,60.45940809249878,600.7330365896225,4110.112804840505,24245.20624957888,1.1826795884438608,95.07282963702384,4.880610143554077,11.321692075394092,24.264927484095097,350.2040649414063,638.7223510742188,168.3636245727539,6.935359764099121,18.7879846572876,0.6555353879928589,5.460502672195434,263.0301116943359,3.721718883514405,408.43170166015625,6.565893220901489,18.49038372039795,3.538944625854492,0.3103769838809967,0.4319742202758789,0.0193221881985664,0.625305312871933,6.970323991775513,0.0998325437307357,3.9014854431152335
337.3954093324719,26.84121346771717,54.13808665275574,58.12636470794678,826.9181617774069,7070.685971520096,25441.850646767158,18.220801668215422,146.0611230612114,14.471396925253794,23.044724309258164,21.0402456715703,474.4073455810547,1906.2821899414064,553.7040283203125,9.153523635864255,178.53167724609375,6.013460779190064,6.592540121078491,557.6858642578125,8.139745807647705,352.0270202636719,8.894467830657959,59.91746063232422,11.591317081451416,0.4175786852836609,4.114257287979126,0.1864899978041649,0.7120199561119079,14.707544326782228,0.203767342865467,3.487646961212158
349.03675640821456,24.177144364826383,50.45258905887604,60.53743343353271,598.324435955286,4087.145222070161,23897.83633619651,1.3471565218109354,97.33131063790134,4.070673934518709,10.241616122238336,24.850747086852788,344.4447448730469,587.4914123535157,138.41950225830078,6.464378356933594,7.464383125305176,0.2579391956329345,5.398208284378052,240.22699737548828,3.4727240085601805,425.2094512939453,6.457751178741455,15.772062301635742,2.9906585693359373,0.2899040818214417,0.1743477940559387,0.0084668340161442,0.5878690302371978,6.611803340911865,0.0907837107777595,4.030684232711792
324.1640625,22.49114727973938,47.6141427308321,59.57263946533203,1031.5975608825684,3444.471780776977,105986.28201512032,0.2497045073160179,35.33240404414028,0.7548276142888426,1.1109760734252632,19.60044407099485,141.5260467529297,1.1239748823506369e-13,2.975123368964463e-14,1.4367618560791016,1.1863454097267797e-15,4.0412335320602e-17,2.579296827316284,14.535422325134276,0.2105598747730255,329.3479309082031,2.653463125228882,2.833178911032519e-07,6.175665072965288e-16,0.0648904293775558,2.810968816170429e-17,1.193011578212261e-18,0.2668598294258117,0.4012333452701568,0.0054705766960978,3.3831686973571777
264.2081413269043,21.59630918502808,47.09790650010109,62.91469669342041,1814.788841724396,3470.5631408691406,101156.65556900528,0.336463543792405,16.29164417546526,0.4045560168607153,0.5177525970066199,25.197286434471607,68.72465515136719,4.0264502615319086e-14,1.2284410074998692e-14,0.7590604424476624,6.749013839906962e-16,2.007479466997921e-17,1.6291760206222534,4.837638854980469,0.0708157196640968,423.0858459472656,1.2885218858718872,7.348250051109062e-07,2.559269604305637e-16,0.0349148139357566,1.5743628013559288e-17,6.787957223558912e-19,0.1715210974216461,0.1277204155921936,0.0018928637728095,4.0443434715271
