NPP_pft0,NPP_pft1,NPP_pft2,NPP_pft3,VEGN_pft0_Leaf,VEGN_pft0_Stem,VEGN_pft0_Root,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGN_pft2_Leaf,VEGN_pft3_Leaf,VEGC_pft0_Leaf,VEGC_pft0_Stem,VEGC_pft0_Root,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,VEGC_pft2_Leaf,VEGC_pft3_Leaf,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1,INGPP_pft2,INGPP_pft3
157.1800503778737,28.681211765541228,2.0622469961643217,20.36134096086025,11.813744163513183,4.430058860778809,3.960944533348084,0.2321965351700782,3.0860131978988647,5.405806922912598,0.0238894233480095,0.7619690299034119,136.1108642578125,1573.0049926757813,421.8291778564453,4.358567571640014,137.78335418701172,331.59276123046874,2.0363985538482665,36.35422821044922,884.7069944381714,2407.753002214432,5112.230485046818,0.2485817662905901,669.2830865598283,53.08961959392182,4.1701216889545325,41.06633013188839
165.3446105828043,28.78191895447672,2.0057562455534934,21.263838731497525,12.51538963317871,4.435634613037109,4.019000220298767,0.2345525547862053,3.138987827301025,5.279822492599488,0.0246445298194885,0.7823960721492768,138.73077087402345,1590.926416015625,427.65236206054686,4.412884140014649,140.7268798828125,323.7542388916016,2.065822005271912,37.62058067321777,919.7963596343994,2420.413347029686,5148.602649011254,0.240567957307212,668.21158045372,52.87176443197532,4.151216937601566,41.19773155003786
204.22388819609768,28.5262217074167,1.9796650549396877,21.930697605386374,12.477075862884522,4.766128778457642,4.348782300949097,0.2353620558977127,2.862469267845154,5.133378791809082,0.0254449075087904,0.7725279629230499,140.6867477416992,1778.8209106445313,462.57862548828126,4.4228919506072994,135.91171264648438,303.35537109375,2.118682360649109,37.385398864746094,993.530153465271,2757.00445625782,5003.985381647525,0.2530078570358455,667.647548815608,52.5057927155518,4.160236457083374,41.16114406473935
186.4850125002209,27.63884641737677,1.9795072609558704,21.80334049798548,11.936364078521729,4.530832386016845,4.2138447761535645,0.2469507306814193,2.819215416908264,5.011205244064331,0.0253981409594416,0.7541255474090576,140.3959762573242,1686.0652465820312,449.6081817626953,4.641693449020385,127.47824783325196,306.9825958251953,2.1173688650131224,36.48020706176758,994.1937911987304,2695.2993968963624,5362.779573543556,0.2436520216520875,668.1442737189121,52.72521900149877,4.1569571465719495,41.04045900925994
153.38404757818208,28.61701939175837,2.0397228224202992,20.83279754407704,11.256303882598877,4.20518741607666,3.9839630842208864,0.2405703574419021,3.031145119667053,5.552249193191528,0.0241791937500238,0.7378425419330596,136.39505004882812,1479.6504028320312,423.55848083496096,4.535758638381958,147.78306427001954,328.5899261474609,2.044492244720459,35.39715728759766,886.2732416152954,2359.723776912689,5152.42675413168,0.2487587057985365,669.0188086935319,53.22375905656954,4.165887180995196,40.93096760399639
184.51479844627903,29.56359792735893,2.0196406371891498,21.05702321566641,11.82748785018921,4.817348432540894,4.484368515014649,0.2316144421696662,3.146887993812561,5.23189344406128,0.0242650795727968,0.719731479883194,141.4801254272461,1755.0297241210938,477.80011596679685,4.373491096496582,154.40157928466795,319.58741149902346,2.0486213684082037,34.64057121276856,995.4849808692932,2715.700766825676,5138.622346652299,0.2570054264273494,666.2679178776219,52.88600703523844,4.141246621450409,40.76040399745106
180.8849154493772,28.301708626979963,2.051010351628065,23.193985011056064,11.391656017303466,4.479643487930298,4.051006269454956,0.247132059931755,2.959952712059021,5.337465143203735,0.0240317007526755,0.7735601782798767,138.1450164794922,1674.0672607421875,431.4694061279297,4.663125896453858,139.5246368408203,333.5793060302734,2.040031206607819,37.81424369812012,997.837980556488,2823.442402005196,5334.048843359016,0.2532591413939372,668.2352759249509,53.34306450957665,4.169706229958683,41.2540503423661
194.65108475363812,29.20591468909406,2.0178382565267383,21.44119918383658,12.511720943450928,4.840603017807007,4.357342624664307,0.2447680652141571,3.107040786743164,5.501006078720093,0.0244304358959198,0.7693946123123169,140.71873474121094,1788.5538452148437,462.92502746582034,4.602247524261474,140.21334381103514,342.4992980957031,2.0601813077926634,37.08170051574707,997.2026168823244,2737.634240794182,5233.255623813346,0.2449532699072733,666.3807818399742,53.15342054836801,4.148631332674995,41.10855613984168
160.2297339476645,29.293438338581478,1.9984822819009425,22.268307964131235,11.879080677032473,4.473242568969726,4.077192306518555,0.2430942147970199,3.1821262359619142,5.441483879089356,0.025106362812221,0.7568670809268951,137.42726287841796,1565.7766723632812,434.04534301757815,4.561690473556519,153.00675048828126,331.0541442871093,2.1064669847488404,36.73987083435058,912.0509937286376,2470.256156349182,5095.811875194008,0.2613003097008913,667.5028334528208,53.19867360718781,4.158335762983188,41.08102276101708
163.9155950978631,27.393919694283976,2.0033654388040305,22.64135039001703,12.02854356765747,4.449135160446167,4.36123218536377,0.2399206265807151,3.0646579027175904,5.091240501403808,0.0251927785575389,0.7802260041236877,136.29657440185548,1667.0168334960938,465.33515625,4.524437618255615,147.03315124511718,311.55784912109374,2.1103970527648928,37.963147735595705,995.94426984787,2764.8953371047974,5296.547384470049,0.2481678999494761,668.9457706800662,53.14228598669288,4.173667289456352,41.27514866963029
151.1945486200042,28.68904484887753,2.026020075753331,23.05108100324869,12.839112854003906,4.284264087677002,4.027534008026123,0.2313377350568771,3.079369878768921,5.1787032127380375,0.0249188253656029,0.8401322722434997,132.59030303955078,1520.4927124023438,428.6681793212891,4.35822172164917,145.41069488525392,307.3560363769531,2.0916246652603148,40.964440155029294,885.3140901565552,2330.7688203573225,5130.08127969727,0.2397982642753049,669.8562153500504,53.16824380631442,4.191915420908481,41.39211394153536
188.8624889708124,28.802372690849005,2.004740989767015,22.21183487996459,11.454268550872802,4.794175910949707,4.491180944442749,0.2455914735794067,2.903218412399292,5.444444942474365,0.0245595009997487,0.7451094686985016,141.59583892822266,1768.96826171875,478.46412048339846,4.617928791046142,137.2668716430664,335.48228149414064,2.0624573707580565,36.183485412597655,994.4995790481568,2718.1039028167725,5383.999682530155,0.2552997113903984,669.2420204468071,53.018804549856576,4.143809661641717,40.97706351131201
182.3548992272001,28.108729409104672,2.061744388286024,21.78375894315541,11.345026779174804,4.7562648296356205,4.537695741653442,0.2291663467884063,2.9710362195968627,4.93026213645935,0.023367429152131,0.7571592271327973,140.93653106689453,1743.896081542969,482.9125579833984,4.304089593887329,136.7797119140625,298.4247100830078,1.9990224480628969,36.62017974853516,995.3811891555786,2672.57952849865,5105.792709236359,0.2542700090212747,666.8470248964616,52.345849229191664,4.138090925524011,41.034965734183785
156.36690810304134,29.761379522504285,2.0317117903381585,22.86763855405152,11.07212438583374,4.875741815567016,4.425678253173828,0.2519418641924858,3.245829153060913,5.449212884902954,0.0243228152394294,0.8305356681346894,136.77831420898437,1758.54765625,471.1032348632813,4.738185596466065,146.42255554199218,334.47577514648435,2.0527523040771483,40.4527042388916,997.4453477859496,2734.852752017975,5024.111833290988,0.2269916911493055,677.8000863153487,53.12028821941931,4.164756741560995,41.34660286642611
167.7545166418422,28.03855308862403,1.9973113482818008,23.467619870603084,11.64279546737671,4.6701864242553714,4.32141900062561,0.2336888119578361,2.886596918106079,5.533650875091553,0.0252914167940616,0.8058484613895416,137.05929107666014,1733.2293090820312,459.7508575439453,4.4130284786224365,142.89272766113282,329.7833221435547,2.114224934577942,39.45078773498536,999.098460960388,2731.8525516748427,5363.838309272751,0.2452107890741899,670.2565087097697,53.16248826393858,4.17491654176265,41.34239270724356
160.3184885770548,25.404904751479627,2.04614830436185,22.663541750982404,11.603554153442383,4.727431344985962,4.1576988220214846,0.2378385320305824,2.748156309127808,4.730459356307984,0.0241011435166001,0.7927322149276733,136.6628173828125,1767.4080810546875,443.69654541015626,4.48874864578247,124.99207382202148,275.72719116210936,2.0520432949066163,38.57266044616699,1001.2495885849,2699.0128207683565,5268.839303748124,0.2315340447239577,670.0422663365491,52.35950687926379,4.157130983658135,41.287339677661656
199.4210738244932,30.08859494784847,1.9978574715554716,20.814349346980453,12.576499271392825,4.870727825164795,4.918103647232056,0.2496685266494751,3.2427923679351807,6.045760202407837,0.0248382721096277,0.7392790973186493,140.67223052978517,1818.513806152344,522.9959197998047,4.693079805374145,154.71484375,366.7010620117188,2.076757502555848,35.46434631347656,995.0240547180176,2705.995444869995,5267.79535131054,0.2241506574093364,679.5713694156148,53.296781617729,4.151952477777376,40.88219210617244
152.9778250533156,30.307322897575794,2.0439682817086577,22.087708793953063,12.442929935455322,4.001614189147949,4.051442575454712,0.2415172010660171,3.339917540550232,6.229612874984741,0.0246446121484041,0.8042990624904632,132.76300354003905,1413.761962890625,430.9619018554688,4.549922227859497,162.3005569458008,380.1268615722656,2.082017421722412,38.9260856628418,882.4555236816407,2404.062760639191,5137.458589640888,0.2526133744977414,668.3340756449849,54.14621143227559,4.19370621740818,41.337891484797
168.5201522668358,28.797379010263832,2.0236534168943763,22.72849103026092,12.628969383239744,4.732612085342407,4.41675705909729,0.2418521836400032,3.2250879526138307,5.3125077247619625,0.0248493460938334,0.7592195093631744,137.5381072998047,1734.2640380859375,469.5602661132813,4.555041933059693,156.67462005615235,316.0773529052734,2.094159460067749,36.995083236694335,995.4167339324952,2593.686117911339,5106.859991262946,0.2236956181237474,667.7485156117007,53.18159221169772,4.1792488162405785,41.14442768245935
172.02587688211352,28.56754586081952,2.032512708939612,22.919710079580547,11.998465061187744,4.682751607894898,4.652134275436401,0.2484697580337524,3.404215312004089,5.869552040100098,0.0244914414361119,0.8372415840625763,135.77389068603514,1738.9707153320312,494.6155517578125,4.685188722610474,166.9695053100586,365.1985870361328,2.06831488609314,40.7984115600586,1004.174578666687,2843.1780249357225,5311.869374187384,0.2609286279417574,667.3040154547431,53.87506318707601,4.171604708116502,41.35971117205918
152.48936233825515,29.52564170048572,2.001657141558826,21.428594578802585,10.769167804718018,4.198007297515869,3.7679118156433113,0.2375274583697319,3.125535631179809,5.90047664642334,0.0252268131822347,0.7269198894500732,135.78298645019532,1471.2842529296877,401.6832489013672,4.473085832595825,142.5090103149414,366.7744201660156,2.110033321380615,35.07514915466309,890.1413026809693,2361.205131268501,5184.834634826961,0.2576232518302276,668.9640166419558,53.55007534417091,4.176447119005024,40.89715435430408
194.72716536037623,28.827730573154987,2.0631583644077183,22.851854477450253,12.100125503540038,4.637078285217285,4.371387624740601,0.2401602685451507,2.915047764778137,5.256164407730102,0.02369114626199,0.7650654494762421,139.9805145263672,1723.96103515625,465.2261138916016,4.520368385314941,144.3328872680664,312.91932067871096,2.025212216377258,37.31375007629394,992.3174561500548,2785.926018500328,5087.195336689893,0.2530396186048165,667.9847957719118,52.84058752005221,4.157004472985864,41.16180789731443
184.2737405718304,28.586568141041788,2.028989079594612,22.93760429173708,15.135801887512208,4.6257322311401365,4.881546354293823,0.2314999565482139,2.784610390663147,5.087918996810913,0.0242774076759815,0.7886359512805938,135.3750747680664,1651.9658325195312,520.3027770996093,4.360266733169556,126.96144332885744,299.816845703125,2.042965149879456,38.45332641601563,940.384927368164,2555.2474233865737,5032.133806391992,0.2409245411632582,665.7293379616924,52.44336202669656,4.158349350234493,41.26370395757258
158.41030762640293,27.929587807832284,2.006558195129037,22.872422655671837,12.2143123626709,4.116804885864258,3.977150058746338,0.2480752691626548,3.034965825080872,5.4616858959198,0.0249805545434355,0.8369996309280395,135.63628234863282,1460.233544921875,423.7874176025391,4.676089429855347,140.18241271972656,321.8184875488281,2.0943745613098144,40.75555572509766,907.0186269760133,2410.904719400406,5103.1936272108,0.2521566608920693,667.8302428067661,53.14099062100286,4.166300331288949,41.34651938863099
227.60825801976023,30.913905769959094,2.0403055076487364,22.27997523546219,16.94707832336426,5.9816659450531,6.131499433517456,0.2580350220203399,3.529138946533203,6.020108890533447,0.0232419246807694,0.7626967668533325,144.23147430419922,2170.990771484375,652.6232666015625,4.857727289199829,169.3290985107422,373.5040771484375,1.9794347643852237,37.0355640411377,981.2179286956788,2749.125079011917,5150.633135152748,0.2337973605375737,686.9137066091411,53.11407249319018,4.104429722903296,40.999385035038
195.5528255948797,28.790697783138604,2.073255905136466,20.98497853912413,12.396407222747802,4.59241213798523,4.673359775543213,0.2465322390198707,2.9923651218414307,5.344523859024048,0.0234390197321772,0.7289846241474152,140.54983215332032,1730.5528686523437,497.5125610351562,4.635661554336548,139.02687072753906,329.8926025390625,2.010138761997223,35.04697799682617,997.94369392395,2705.7728786230086,5408.056386623392,0.2537188081303611,669.413900790643,53.10236129300902,4.153530901297927,40.83718962594867
168.86019355556928,31.57006139350124,2.035853494890034,21.20709266588092,12.719080448150637,4.464750719070435,3.9119029998779298,0.2438340917229652,3.3239049196243284,6.420883464813232,0.0249558441340923,0.7422695994377136,135.73202209472657,1666.109765625,415.9216094970704,4.595263814926147,155.29014434814454,399.8532287597656,2.105495882034302,35.723776245117186,995.376293373108,2722.8224058151245,5122.361064652633,0.2324846968462225,672.6200110726058,54.10478333343635,4.200633554859087,41.0110483661294
188.8840543270344,30.379372853925453,1.98604618627578,23.148207281529903,13.616687488555907,4.71247501373291,4.793552446365356,0.2474102422595024,3.433894228935242,5.970776510238648,0.0251699551939964,0.7848736763000488,139.49896240234375,1751.256591796875,511.3504425048829,4.665934228897095,161.50594482421874,363.36485290527344,2.0967318296432493,38.33680610656738,995.5634273529053,2747.9800012350083,5308.796824243851,0.2208231843658722,678.1633580121212,53.35328693353222,4.156212259177119,41.26307212114334
189.3420442125702,27.412261291641336,2.03090415308252,20.81775650717318,11.596623516082763,5.040780687332154,4.815953397750855,0.2363242745399475,2.7593358993530277,5.121766138076782,0.0239416988566517,0.7391673266887665,140.3380157470703,1894.6781372070316,512.2369659423828,4.463169002532959,127.7686897277832,306.5638793945312,2.028811180591583,35.47076225280762,1001.9621835708618,2730.014149069786,5419.792429630458,0.2574302274966612,671.3902873374522,52.47573832988856,4.136278583854437,40.87286243513226
