NPP_pft0,NPP_pft1,VEGN_pft0_Leaf,VEGN_pft1_Leaf,VEGN_pft1_Stem,VEGN_pft1_Root,VEGC_pft0_Leaf,VEGC_pft1_Leaf,VEGC_pft1_Stem,VEGC_pft1_Root,SHLWC,DEEPC,MINEC,AVLN,INGPP_pft0,INGPP_pft1
106.44214590862391,38.92652094891072,1.3167290687561035,1.2800585508346558,2.418896016820326e-09,7.884461759033457e-08,108.89446487426758,50.41737594604492,1.0218463728506321e-07,2.3551176475677947e-08,2125.4097672213625,1093.624893173583,6349.451547778312,1280.705399177583,195.0202934265137,60.4166688493374
109.67149638272822,39.16742205633276,1.3779467940330503,1.290848708152771,0.0001282086937862,0.0011540843872353,114.5658576965332,50.74413642883301,0.0063842762261629,0.0573366846889257,2320.196212482452,4574.310084445286,9808.475378138852,187.9609100484276,201.45180377960205,61.42271891883554
106.31909023709596,37.101645916873686,1.3925060629844666,1.2539034962654114,1.3074947305402594e-10,9.406489276386763e-09,115.47390823364258,48.99198226928711,6.078204162207612e-09,1.5878106207622978e-08,2107.878997707367,5451.838190680842,9622.41016199785,192.53292121589192,196.9682559967041,59.712933590435625
106.14159076102078,36.16756989141534,1.3739022493362427,1.2032632112503052,2.01928046408284e-06,4.368123154563364e-05,113.2984893798828,46.66797714233398,9.35990014113486e-05,0.0002061071631032,2097.072368526459,1986.95054335536,5679.887686029977,1306.8959636795057,196.76629238128663,60.20421388221645
105.12097354866565,37.69436181312646,1.439414954185486,1.336644995212555,0.0001114710343244,0.0015981673961505,117.30255508422852,52.339822387695314,0.0053846655879169,0.0246660108678042,2247.964534378052,5484.63835569916,9896.617020595895,184.0905994831464,198.4683525085449,60.00171669160202
109.25284409299492,38.977249975865504,1.4383870840072632,1.3113910675048828,0.0002264847775222,0.0021962933358736,119.90463485717774,51.60515480041504,0.0111579687334597,0.0846756346523761,2343.37495803833,4985.892126074922,9951.21048703813,192.14579959404935,202.49512004852292,60.80313107857628
105.67640733532608,36.571420827399066,1.354106557369232,1.2709981441497802,7.340020147239557e-07,2.412679878034396e-05,112.05622787475586,49.45334053039551,3.475130015431205e-05,0.0001449883457098,2173.602029132843,1992.373563578165,5883.551125272546,1274.8463841677758,195.01194229125977,59.95241334196801
106.3004388462752,37.61702951189811,1.3974865913391112,1.2705125570297242,1.526555820419162e-07,3.969443037021847e-06,114.99091491699218,49.64058494567871,6.63565579088754e-06,2.956485639060702e-06,2062.636237737536,1670.148103067039,5974.885719987229,1282.5680155991304,197.91792964935303,60.53149284648548
106.17221108041704,39.3022845224225,1.3726295232772827,1.2829681396484376,8.421243702372294e-11,8.885497804200782e-09,112.87058868408204,50.56299819946289,3.708556994830303e-09,5.762980620493961e-10,2012.476901564328,556.2819814637303,6242.246123587938,1277.0754253080302,197.1137418746948,60.838806295521735
104.839325870201,37.56456075833753,1.3989438652992248,1.2508332133293152,1.07535422557703e-05,0.0001663700240897,114.27849578857422,48.92843551635743,0.0005091484694276,0.0017553709330968,2189.515655517578,1633.3680286340016,5778.860783680708,1287.5074470518186,196.5979085922241,60.16169037651704
105.12614857554436,37.1283126592765,1.4404313445091248,1.2965978145599366,1.9156289283728252e-07,4.588017714013404e-06,118.0270782470703,50.64839324951172,8.869785415299702e-06,6.192412570271699e-06,2086.936579751969,5447.08285252225,9901.00795189905,204.46702817072276,197.9981430053711,59.78855857359266
106.66057957559823,37.32612961780056,1.3522111892700197,1.257596528530121,2.193407419781579e-06,5.256913282210007e-05,112.25675506591796,49.102481842041016,0.0001031577623507,0.0003108184027951,2121.1187389850616,1962.7582907204676,5809.4870379175645,1277.9035119213786,196.1620357513428,60.29776675420599
107.30885440334676,38.03514164074706,1.362591767311096,1.2559906840324402,0.0001135454767791,0.0012610870355274,112.23434143066406,49.13982048034668,0.0055497058667242,0.031274327635765,2273.976403236389,1045.707043085799,5863.305114035648,1298.522239438112,198.20306167602536,60.86834288327473
106.34737542383372,37.21142423802014,1.4456318974494935,1.2506709814071657,8.784305348218893e-07,7.4458183001765986e-06,118.85507125854492,48.73052749633789,4.38654825444469e-05,0.0003966650288877,2095.7208548932804,350.68668247325513,5683.691941379087,1292.5405384773833,199.74241466522216,60.679742372931095
104.643369698897,37.378454392865606,1.366509234905243,1.341948390007019,1.5048488322122468e-08,1.5008649711489852e-06,111.46537322998049,52.45885391235352,6.621051198862915e-07,1.3829034458012756e-06,2097.356983149052,5424.707511484374,9978.898763281057,166.27687543778327,195.3627904891968,59.96603414432112
103.79295632354916,36.412437912842265,1.397719669342041,1.3244856357574464,5.227619221841451e-05,0.0006000616034725,114.25008163452148,51.623578262329104,0.0025407992303371,0.0071578188799321,2271.1538789749147,5605.571231165395,9879.831935424842,180.365700898024,194.9757349014282,59.21697004748497
107.2666543085128,38.606318279505,1.444986891746521,1.269643747806549,1.325480514235977e-09,1.0282913933679085e-07,119.10834655761718,49.81356964111328,5.64271370961933e-08,1.1391011289774156e-08,2007.6976001558385,630.4556853599859,6197.35795531364,1285.0460945562163,200.76733589172363,60.99744844689343
106.41119559258225,38.16393043496634,1.4133680939674378,1.284005844593048,5.167134133898799e-08,2.1831256503901387e-06,116.44252471923828,50.32404441833496,2.3157877308221942e-06,2.0514703351182105e-06,2033.7912357389928,1877.8442375684776,6166.416842676009,1264.690436459041,198.45359001159667,60.544793958068205
105.55421584360302,34.97916192855539,1.3371931314468384,1.2700514197349548,1.7396901967003942e-06,2.030850346272928e-05,109.92800216674804,48.97856140136719,8.2021503476426e-05,0.0002631515875691,2250.26806640625,5671.124862990346,9567.512833260083,241.9412089870685,194.9208641052246,59.59576371127061
105.84673403277992,36.363089330304845,1.318964946269989,1.2907286524772643,1.5590499131690193e-07,3.493327994874562e-06,109.6996566772461,50.24872169494629,7.376562507488416e-06,2.0334849796199703e-05,2190.099166488648,6164.676258615787,9722.82060036786,180.79624986528088,193.5336214065552,59.45912413568588
108.44338526651264,36.53585963786554,1.3540441989898682,1.2930541038513184,2.2790613563028476e-10,1.4483309129786904e-08,113.5414794921875,50.146728897094725,1.0260891691871166e-08,1.5383675311397842e-08,1986.069039940834,1981.5998632729284,6127.535363013774,1280.8369999002723,197.63810062408447,60.733707049458815
107.84891043826936,37.97539294673882,1.3187899827957152,1.2967217206954955,1.7586752800585748e-11,7.787518629953637e-10,110.08542556762696,50.72136573791504,7.71860192427809e-10,3.721790636096456e-11,2025.0180778381412,521.9776300393045,6230.827937294242,1274.123449241308,196.1946668624878,60.82640199662158
107.71205835528671,38.14901284744969,1.325469481945038,1.2874371528625488,1.4677089127390629e-10,5.589111395920554e-09,110.74598846435546,50.43068771362304,6.130376428714612e-09,6.370352606532848e-10,2028.2501182506328,691.430155313015,6404.17513602103,1272.6804374354426,196.1213176727295,60.71360058798514
105.28877423293888,36.035387872768304,1.312591028213501,1.191684865951538,2.004601708449627e-06,3.590941414586268e-05,107.73502197265626,46.25126190185547,9.36298085434828e-05,0.0002892054413678,2193.903083181381,1581.1906402804393,5287.020563931723,1327.143742523422,193.894556427002,59.7875020756711
106.9620216485113,36.11279089595083,1.4469067096710204,1.3129231333732605,1.5009530507370528e-08,3.222447958250996e-07,120.17103729248046,50.838257217407225,6.846262266435587e-07,2.1444598843345373e-07,2083.284897463024,1669.5008145512973,6277.852202458912,1272.0265652850044,199.6638265609741,60.48323492519053
106.30410523675384,37.29170363025703,1.3347917556762696,1.3336005330085754,6.617624894715846e-05,0.0008551845094189,109.48507995605468,52.05607452392578,0.0032095829257741,0.0161195887252688,2299.037482023239,6024.619329673647,9798.075202239188,150.94154696658853,196.23595142364505,60.242951515957074
105.61043971590698,37.83822800049231,1.341373372077942,1.2923484444618225,3.6673847014778716e-10,1.7315422429220462e-08,110.28313522338868,50.67408447265625,1.6930599677777992e-08,1.9283535301894973e-08,2094.196619963646,5268.334704852199,9778.52616610346,191.640638939292,195.13761882781984,59.90963526087506
106.79618118926882,36.02707498470145,1.363567006587982,1.1989381313323977,3.2955874314233305e-11,9.494063268888908e-09,112.88478088378906,46.40676383972168,1.3995187397863871e-09,1.208234495786442e-09,2017.0954782193792,618.9931157737972,5826.984713988937,1326.4690759239634,197.0086524963379,60.51041040440158
108.3291722226888,36.10787868583843,1.337514853477478,1.2363290190696716,1.9911138571249155e-10,3.5949642374077946e-08,111.5568946838379,47.79482383728028,8.65235105784734e-09,5.018888771246566e-09,1980.494880804476,650.7190469697123,6030.031706587943,1319.6428230152665,197.70294914245605,60.99416971298965
107.20188977345823,36.01461243322437,1.3521953344345092,1.2856572270393372,3.637873924162704e-05,0.0004084664862602,112.85683670043946,49.77845420837402,0.0017683959798887,0.0048876534914597,2204.166802883148,1433.280103864378,5799.663789696887,1284.4952092377323,196.35422878265385,60.33690276818838
106.38930196836591,37.18765188099856,1.4243040442466737,1.274340713024139,1.1257485482002448e-11,6.833110577364465e-10,118.22608489990236,49.80846481323242,5.075739384352573e-10,5.473928643695558e-10,2077.656618136168,4969.000166276099,9919.40101555684,180.85035075917847,198.0058568954468,59.737457609268304
108.42461822517215,39.16700482485904,1.449550485610962,1.345044457912445,0.0006149606284452,0.0068170252256095,118.89738998413084,52.88859062194824,0.0304402658715844,0.2537582010030746,2333.514569854736,5076.012413134007,9975.151554521171,166.08350556250434,203.29956398010253,61.30981614572092
106.8759697970003,38.30163732308863,1.3768346548080443,1.242409884929657,0.0011565030319616,0.0096163872629723,112.8084815979004,48.64220275878906,0.0577200546860709,0.5323858976364139,2064.408781442186,287.264655515895,5490.067600562279,1297.738059003992,198.59519596099847,61.15003509318776
105.0867288220674,38.40421182083772,1.397429621219635,1.2578167080879212,4.9667423993038365e-11,3.6682117121600304e-09,114.5633934020996,49.51032371520997,2.232408113922446e-09,3.772366485854661e-09,2090.060426664352,5124.332237005249,9810.2820959314,172.0511809423568,196.5074077606201,59.76477303557141
105.78599797002973,37.279766987404265,1.365112054347992,1.236080813407898,5.694355468222056e-06,7.941729927551933e-05,112.21934585571287,48.25892372131348,0.0002681890939129,0.0007260091253556,2162.5530763626098,1715.373490933413,5731.653994742899,1284.8995208749857,196.1813226699829,60.21330363996894
109.39870460629464,38.7001744614429,1.475003969669342,1.286201298236847,1.056401542882668e-05,0.0001032114400004,121.83939971923829,50.45520439147949,0.0005185548681765,0.0039145905757322,2320.1283218383787,4923.011102952958,9778.27755070052,175.12840714604982,204.8338193893433,61.23932941943248
105.5031549040228,36.39730396232449,1.3714189291000367,1.2135939359664918,2.370970741960576e-09,2.72655803712496e-07,112.29326019287107,47.0972541809082,1.0814458804020433e-07,7.755354722860374e-08,2064.211730690024,950.4296292662818,5817.045751073141,1311.512339982509,196.55140800476076,60.43748675802734
105.720589594543,36.284274344517854,1.3796751737594604,1.2216367602348328,8.056241351112048e-12,2.4350919058946367e-10,113.18861923217771,47.35753326416015,3.2613055311880856e-10,1.934403037057164e-11,2023.5139445492064,506.4625900842249,5884.695465127696,1294.4672462565677,196.88503456115723,60.51469936371319
106.91180065050722,38.32947906993389,1.3192496299743652,1.309471321105957,1.0001870833775685e-07,6.332726297841873e-06,109.97680282592772,51.41963500976563,4.388094157548039e-06,5.821966419716773e-06,2098.2669119119646,1933.6304934926256,6235.651949897418,1253.2103533939994,194.96966285705565,60.31032641252085
105.5847784165293,36.154848581161176,1.4352641105651855,1.2493653416633606,4.31104343889821e-10,2.96249984543806e-08,117.64715042114258,48.39982986450195,1.802173770215632e-08,2.688104727699425e-09,2027.7316553114915,568.1717853769662,6059.124338368772,1284.2369062511216,198.56772899627688,60.453308249082966
106.12208206914366,37.323853198066345,1.3990153551101685,1.2682441473007202,3.5931395628763155e-14,3.289525054260556e-12,114.70044479370117,49.40906524658203,1.4739983539291399e-12,2.724831116491557e-13,1993.4859910729328,583.1364203974605,5982.663902961134,1178.1604776598986,198.2716344833374,60.90701293945317
103.98692222945392,35.09720609138819,1.3633732676506043,1.281493091583252,2.5228371214325307e-06,7.568366927444004e-05,111.0181053161621,49.48436393737793,0.0001188059177366,0.0006229461898328,2196.87869682312,5755.020183946193,9723.143393669949,187.56182720703677,194.404056930542,59.43208079194461
107.81373598724603,37.16511350607389,1.3259886503219604,1.3151693105697633,9.246455874745152e-07,2.4673043481016065e-05,111.1290008544922,51.32354545593262,4.298093335819431e-05,0.0001119839515013,2162.6065183639525,6120.070554875412,9855.14844553983,183.0770172393591,195.7434871673584,60.06951508229936
107.2602177709341,37.41024069156889,1.3562776803970338,1.2871344327926637,1.5028775578684873e-06,2.372970975557109e-05,113.4458869934082,50.284476089477536,7.114893196558114e-05,0.0002532728540245,2197.3657616615296,1760.7159017827405,6052.084466555449,1262.6913602249588,196.30126857757568,60.2307273450016
106.77399917803704,37.42946042790034,1.424330902099609,1.310338032245636,0.0001445200432499,0.0018476083991117,118.05105590820312,51.265835189819335,0.007055630069226,0.0400889614596962,2326.892877578736,5349.087586645406,9949.705442732764,197.82165715013363,198.76763286590577,59.85690003637867
107.3308646146208,38.190299740692495,1.3375163555145264,1.2932352662086486,5.313917778027033e-10,2.2156777212956057e-08,112.06825103759766,50.81830940246582,2.3858361863915432e-08,1.8820773739491868e-08,2091.260153034329,5102.296322649783,9985.908175049128,188.37937365248823,195.56882915496823,59.87503247599203
104.55643129870296,36.30016980291397,1.4460156559944153,1.270179569721222,1.6644905505985852e-11,3.674661752661734e-09,116.92248764038088,49.19911880493164,6.921378609137108e-10,2.3175777130735043e-10,2015.0215500640684,479.9901778247207,5999.964774987891,1297.46609202154,198.840881729126,60.73228230480803
104.50375741682949,38.151587438684444,1.3856956005096437,1.2446919441223143,3.5396533121456742e-06,7.466846800525672e-05,113.63679275512696,49.0054271697998,0.0001649102479859,0.0006105482723796,2201.560492706298,5611.54900199763,9514.177063200808,220.33849706729237,195.17861232757568,59.29606886543103
108.73186403289438,36.27672224811894,1.407153642177582,1.295410144329071,1.8144841646972052e-06,1.7457871581427754e-05,115.09925155639648,49.9331356048584,8.973082913144026e-05,0.0007394335872959,2319.084320306778,550.1894972497015,5640.132396503178,1281.208595326774,202.83377380371093,62.0637204954573
108.72643272392452,36.39846617247649,1.3252281188964845,1.2882668256759644,5.146210298789811e-07,2.1551649660978e-05,111.15410995483398,49.917318725585936,2.3656162375118585e-05,6.34547344816383e-05,2043.5849432945247,2064.9822020227084,5969.037295968557,1286.004649010678,197.15001258850097,60.78415424381215
